true_values,predicted_values,abs_error
2.891,2.8366628,0.054337263
3.19,2.9254937,0.26450634
3.01,3.4406118,0.43061185
3.068,3.004929,0.06307101
5.212,3.0071015,2.2048984
9.24,5.6308784,3.6091213
10.366,8.456306,1.9096937
5.808,11.019939,5.2119393
2.566,5.374775,2.808775
1.044,4.5538177,3.5098176
0.343,2.4320574,2.0890574
0.253,1.2172785,0.96427846
0.703,0.9448457,0.24184567
1.193,2.2044578,1.0114578
0.916,2.671309,1.755309
2.465,1.3142338,1.1507661
3.471,2.7955036,0.67549634
2.071,3.5661664,1.4951663
1.228,3.0627947,1.8347946
1.666,2.5339332,0.86793315
2.858,2.803544,0.054455996
2.286,2.9115481,0.6255481
1.656,2.818694,1.1626941
1.522,2.7904391,1.2684392
1.763,2.771047,1.0080471
2.079,2.7877665,0.70876646
2.316,2.789298,0.47329807
2.24,2.7896008,0.54960084
2.449,2.7894669,0.34046698
3.299,2.7906933,0.50830674
4.52,3.5442562,0.9757438
5.234,4.621022,0.612978
5.434,5.8639507,0.4299507
5.717,5.4614086,0.2555914
6.167,6.6573358,0.49033594
6.695,6.4832573,0.21174288
6.913,7.4400735,0.5270734
6.589,7.564503,0.97550297
6.151,7.0224767,0.87147665
5.962,6.080489,0.118489265
5.968,6.6535497,0.68554974
6.084,5.94328,0.14071989
6.311,7.036244,0.72524405
6.64,6.4568214,0.18317842
7.067,7.397322,0.33032227
7.415,7.8585343,0.44353437
7.694,8.070813,0.3768134
7.72,8.4449005,0.7249007
7.894,8.068123,0.17412281
7.988,8.8299675,0.8419676
7.743,8.181982,0.438982
7.444,8.423031,0.9790311
7.426,7.6433535,0.21735334
7.364,8.377242,1.0132422
7.415,7.581641,0.16664124
7.65,8.424672,0.77467203
7.815,7.9514556,0.13645554
8.19,8.806042,0.61604214
8.381,8.631605,0.25060558
8.451,9.064451,0.613451
8.599,8.850859,0.2518587
8.746,9.158986,0.4129858
8.798,9.159191,0.3611908
8.501,9.206369,0.705369
8.202,8.829981,0.6279812
7.947,8.640614,0.6936135
7.445,8.319241,0.8742404
7.112,7.717843,0.60584307
7.084,7.698228,0.6142278
7.127,7.6589074,0.53190756
6.995,7.750533,0.7555332
6.282,7.5187383,1.2367382
5.992,6.1124935,0.12049341
6.062,6.7024198,0.64041996
6.123,6.1346397,0.011639595
6.205,6.965937,0.7609372
6.039,6.228305,0.18930483
5.962,6.696875,0.7348752
6.567,5.8894053,0.67759466
7.308,7.3862615,0.078261375
8.38,8.407554,0.027553558
9.009,9.16297,0.15396976
9.536,9.3387575,0.19724274
9.216,9.741079,0.5250797
5.432,9.37672,3.9447203
1.857,5.4174633,3.5604634
0.288,4.630212,4.3422117
2.171,1.8727794,0.29822063
6.31,3.258894,3.051106
8.627,5.924082,2.702918
9.68,8.635032,1.0449686
10.885,9.978909,0.9060917
5.92,11.561775,5.641775
3.014,5.446969,2.432969
3.262,4.628324,1.366324
3.416,3.8862567,0.4702568
2.975,3.2571044,0.2821045
2.202,2.931984,0.72998405
2.22,2.823979,0.6039789
3.108,2.797256,0.31074405
4.084,3.4200888,0.66391134
5.903,4.1970706,1.7059293
7.533,6.7302976,0.8027024
7.57,8.692003,1.1220031
7.253,7.4722586,0.21925879
6.148,8.139974,1.9919739
4.378,5.9197617,1.5417619
4.36,4.639026,0.27902603
5.314,3.9151373,1.3988628
4.65,6.3694477,1.7194476
3.625,5.0907125,1.4657125
2.666,4.3444867,1.6784868
1.93,3.6188064,1.6888064
1.598,3.092556,1.494556
1.629,2.859817,1.2308171
1.544,2.8012004,1.2572004
1.519,2.7775965,1.2585964
1.344,2.7704024,1.4264024
0.789,2.6866755,1.8976755
0.493,0.9587765,0.46577647
0.38,1.15624,0.77624
0.472,0.8702078,0.39820778
0.356,1.151936,0.79593605
0.16,0.85114527,0.6911453
0.071,0.7945719,0.7235719
0.036,0.78235054,0.7463505
0.003,0.7793379,0.77633786
0.0,0.7771292,0.7771292
0.002,0.77698517,0.7749852
0.009,0.7771015,0.7681015
0.0,0.7775202,0.7775202
0.0,0.77697945,0.77697945
0.0,0.7769871,0.7769871
0.0,0.7769871,0.7769871
0.0,0.7769871,0.7769871
0.0,0.7769871,0.7769871
0.0,0.7769871,0.7769871
0.0,0.7769871,0.7769871
0.0,0.7769871,0.7769871
0.0,0.7769871,0.7769871
0.0,0.7769871,0.7769871
0.0,0.7769871,0.7769871
0.009,0.7769871,0.7679871
0.027,0.77752113,0.7505211
0.041,0.7787323,0.7377323
0.122,0.77981186,0.6578119
0.661,0.79006577,0.12906575
0.928,2.048853,1.120853
1.27,1.9968982,0.7268982
1.232,2.7477837,1.5157837
0.675,2.5233903,1.8483903
0.206,0.8637986,0.65779865
0.06,0.80656624,0.74656624
0.048,0.780962,0.732962
0.042,0.78037643,0.73837644
0.054,0.7798662,0.7258662
0.093,0.7809534,0.6879534
0.391,0.78541565,0.39441565
0.517,0.9988427,0.4818427
0.451,1.2040429,0.75304294
0.366,0.94244576,0.57644576
0.307,0.9054084,0.59840834
0.17,0.8553457,0.6853457
0.074,0.7967024,0.7227024
0.187,0.7826271,0.59562707
0.704,0.80621433,0.10221434
0.621,2.2174253,1.5964253
0.571,0.87622404,0.30522406
0.686,1.5275607,0.8415607
0.08,1.3999805,1.3199805
0.0,0.7744665,0.7744665
0.0,0.77701855,0.77701855
0.0,0.7769861,0.7769861
0.0,0.7769871,0.7769871
0.0,0.7769871,0.7769871
0.0,0.7769871,0.7769871
0.0,0.7769871,0.7769871
0.0,0.7769871,0.7769871
0.0,0.7769871,0.7769871
0.0,0.7769871,0.7769871
0.0,0.7769871,0.7769871
0.0,0.7769871,0.7769871
0.001,0.7769871,0.7759871
0.018,0.77704334,0.75904334
0.027,0.7781038,0.7511038
0.042,0.77872086,0.73672086
0.086,0.77989674,0.6938967
0.427,0.7845125,0.35751253
0.348,1.079937,0.731937
0.089,0.8572588,0.7682588
0.071,0.7828064,0.7118064
0.064,0.7826357,0.7186357
0.066,0.78188705,0.71588707
0.314,0.782114,0.46811402
0.652,0.8866353,0.2346353
0.508,1.9063687,1.3983687
0.125,0.8408265,0.7158265
0.077,0.7882452,0.7112452
0.071,0.7831812,0.7121812
0.068,0.78262615,0.71462613
0.069,0.78231144,0.71331143
0.045,0.7824278,0.7374278
0.014,0.78008366,0.76608366
0.0,0.77779484,0.77779484
0.0,0.7769766,0.7769766
0.0,0.7769871,0.7769871
0.0,0.7769871,0.7769871
0.0,0.7769871,0.7769871
0.0,0.7769871,0.7769871
0.027,0.7769871,0.74998707
0.048,0.7787409,0.7307409
0.074,0.78042126,0.70642126
0.296,0.7830343,0.48703432
0.59,0.8688488,0.27884883
0.766,1.6242542,0.85825425
0.879,1.6675124,0.7885124
0.909,2.1542916,1.2452917
0.816,1.7933683,0.97736835
0.577,1.7287855,1.1517855
0.351,0.95826674,0.6072667
0.176,0.88459826,0.70859826
0.107,0.796587,0.689587
0.161,0.7869425,0.62594247
0.281,0.7982483,0.5172483
0.446,0.85355854,0.40755853
0.551,1.0895267,0.53852665
0.66,1.2518129,0.5918129
0.993,1.5551262,0.5621262
1.196,2.573892,1.3778921
1.083,2.5288105,1.4458106
0.836,2.2102113,1.3742113
0.682,1.396163,0.714163
0.71,1.5095782,0.79957825
0.729,1.5229211,0.7939211
0.833,1.5976596,0.7646596
0.836,2.0189147,1.1829147
0.954,1.5851645,0.63116455
1.396,2.4728084,1.0768083
1.94,2.7552342,0.8152342
2.361,2.7889733,0.42797327
1.992,2.7897844,0.79778445
1.738,2.789198,1.0511979
1.443,2.7868462,1.3438462
0.993,2.7471437,1.7541437
0.893,1.5664673,0.6734673
0.698,2.2968273,1.5988274
0.577,0.95086956,0.37386954
0.494,1.4800568,0.9860568
0.408,0.91696787,0.5089679
0.29,0.97622204,0.6862221
0.207,0.83318615,0.62618613
0.248,0.809289,0.56128895
0.45,0.83028173,0.38028175
0.65,1.1140332,0.46403325
0.694,1.6520457,0.9580457
0.63,1.3211036,0.6911036
0.635,1.3573422,0.72234225
0.604,1.3452744,0.7412745
0.417,1.2393665,0.82236654
0.081,0.88867044,0.8076705
0.053,0.78123474,0.72823477
0.033,0.7808294,0.74782944
0.023,0.779129,0.756129
0.025,0.7784157,0.7534157
0.025,0.7785702,0.7535702
0.018,0.7785673,0.7605673
0.0,0.77808094,0.77808094
0.0,0.7769728,0.7769728
0.0,0.7769871,0.7769871
0.0,0.7769871,0.7769871
0.0,0.7769871,0.7769871
0.0,0.7769871,0.7769871
0.0,0.7769871,0.7769871
0.0,0.7769871,0.7769871
0.0,0.7769871,0.7769871
0.0,0.7769871,0.7769871
0.0,0.7769871,0.7769871
0.0,0.7769871,0.7769871
0.0,0.7769871,0.7769871
0.0,0.7769871,0.7769871
0.018,0.7769871,0.75898707
0.044,0.7781048,0.73410475
0.078,0.78007984,0.70207983
0.233,0.78351307,0.5505131
0.273,0.8253169,0.5523169
0.401,0.8434787,0.4424787
0.544,0.9933448,0.44934475
0.756,1.3042669,0.54826695
0.891,1.9621286,1.0711286
1.182,1.912353,0.730353
1.353,2.7095857,1.3565856
1.502,2.7056031,1.2036031
1.393,2.7690806,1.3760806
1.333,2.724163,1.3911631
1.328,2.6855574,1.3575574
1.231,2.6888785,1.4578786
1.346,2.5491624,1.2031624
1.513,2.725144,1.2121439
1.561,2.7703362,1.2093362
1.549,2.7761416,1.2271416
1.709,2.7743473,1.0653473
2.048,2.7861195,0.73811936
2.338,2.789184,0.45118403
2.811,2.789669,0.021331072
3.336,2.873269,0.46273088
3.79,3.6043797,0.18562031
4.214,3.8040566,0.40994358
3.798,4.503977,0.7059767
3.383,3.7381577,0.35515785
2.852,3.1642041,0.31220412
2.484,2.896914,0.41291404
1.987,2.815587,0.82858706
1.723,2.7950397,1.0720396
1.29,2.787763,1.4977632
1.11,2.6161819,1.5061818
1.187,2.2407522,1.0537522
1.302,2.6412363,1.3392363
1.626,2.672791,1.046791
1.808,2.7835913,0.9755913
1.818,2.788054,0.97005403
1.765,2.788156,1.023156
1.772,2.7873936,1.0153936
1.734,2.7875214,1.0535214
1.658,2.7867312,1.1287313
1.509,2.7839546,1.2749547
1.307,2.7669768,1.4599768
1.325,2.6460137,1.3210137
1.533,2.6940584,1.1610584
1.771,2.774653,1.0036529
1.808,2.7875524,0.9795524
1.721,2.7880435,1.0670435
1.546,2.786384,1.2403841
1.389,2.7735705,1.3845705
1.325,2.7210426,1.3960426
1.093,2.6783576,1.5853575
0.858,2.1137004,1.2557003
0.741,1.5900946,0.84909457
0.687,1.5842094,0.89720947
0.725,1.3526602,0.62766016
0.691,1.7601752,1.0691752
0.565,1.2231112,0.65811116
0.384,1.1988583,0.81485826
0.085,0.865366,0.780366
0.032,0.7821703,0.7501703
0.0,0.7790289,0.7790289
0.065,0.7769604,0.7119604
5.847,0.7821245,5.0648756
16.0,5.4617825,10.538218
7.787,13.705166,5.9181657
0.065,7.079243,7.014243
0.0,2.233529,2.233529
0.0,1.4856782,1.4856782
0.0,1.0150957,1.0150957
0.2,0.83799076,0.6379908
1.785,0.8246057,0.96039426
2.604,2.7924867,0.18848658
2.959,2.7978477,0.16115236
2.208,3.1084228,0.9004228
1.905,2.875513,0.9705131
2.048,2.80907,0.76107
2.093,2.7937675,0.7007675
2.218,2.790267,0.57226706
2.513,2.7895994,0.2765994
3.247,2.7922,0.4547999
4.128,3.5307717,0.59722805
3.66,4.3015757,0.6415756
1.939,3.5494218,1.6104218
1.174,3.0560703,1.8820703
0.08,2.3635426,2.2835426
0.034,0.7879,0.7539
0.056,0.7829933,0.7269933
0.086,0.7819662,0.6959662
0.05,0.7846565,0.7346565
0.024,0.7805271,0.7565271
0.022,0.7784748,0.7564748
0.016,0.7783575,0.76235753
0.0,0.7779503,0.7779503
0.0,0.7769747,0.7769747
0.0,0.7769871,0.7769871
0.0,0.7769871,0.7769871
0.0,0.7769871,0.7769871
0.0,0.7769871,0.7769871
0.0,0.7769871,0.7769871
0.0,0.7769871,0.7769871
0.0,0.7769871,0.7769871
0.0,0.7769871,0.7769871
0.0,0.7769871,0.7769871
0.0,0.7769871,0.7769871
0.0,0.7769871,0.7769871
0.0,0.7769871,0.7769871
0.0,0.7769871,0.7769871
0.0,0.7769871,0.7769871
0.0,0.7769871,0.7769871
0.0,0.7769871,0.7769871
0.0,0.7769871,0.7769871
0.0,0.7769871,0.7769871
0.0,0.7769871,0.7769871
0.0,0.7769871,0.7769871
0.0,0.7769871,0.7769871
0.0,0.7769871,0.7769871
0.0,0.7769871,0.7769871
0.0,0.7769871,0.7769871
0.0,0.7769871,0.7769871
0.0,0.7769871,0.7769871
0.0,0.7769871,0.7769871
0.015,0.7769871,0.7619871
0.016,0.7779045,0.76190454
0.037,0.77795696,0.74095696
0.063,0.7794962,0.71649617
0.045,0.7818546,0.7368546
0.031,0.7800951,0.7490951
0.035,0.7789879,0.74398786
0.051,0.7793169,0.7283169
0.075,0.7806835,0.7056835
0.135,0.78314304,0.64814305
0.187,0.79243374,0.6054337
0.204,0.80549526,0.60149527
0.183,0.810441,0.62744105
0.25,0.80297565,0.55297565
0.57,0.83220434,0.26220435
1.229,1.5680032,0.3390032
1.384,2.764452,1.380452
1.354,2.719109,1.3651091
1.866,2.704739,0.83873904
2.145,2.7886987,0.6436987
2.527,2.7892876,0.26228762
2.396,2.7926416,0.39664173
2.129,2.7907515,0.6617515
1.63,2.7895975,1.1595975
0.844,2.7823362,1.9383363
0.389,1.0225024,0.6335024
0.068,0.9120035,0.8440035
0.044,0.77960587,0.73560584
0.059,0.78005123,0.7210512
0.334,0.78143597,0.44743598
1.107,0.90984535,0.19715464
2.337,2.7694635,0.43246365
3.585,2.7896695,0.7953305
5.02,3.5677981,1.4522018
6.433,5.854409,0.57859087
6.939,6.857674,0.08132601
7.783,7.555943,0.22705698
8.758,8.908553,0.15055275
8.24,9.226841,0.9868412
8.322,8.266504,0.055495262
7.015,9.17862,2.1636205
5.378,7.312371,1.934371
5.504,5.3899384,0.11406183
5.327,5.8391075,0.5121074
4.654,5.4115734,0.7575736
4.263,4.5451455,0.2821455
4.103,3.8160777,0.28692245
4.179,4.345689,0.16668892
3.923,3.6556945,0.2673056
3.251,4.136367,0.8853669
2.552,3.4356952,0.8836951
2.149,3.0019503,0.85295033
1.89,2.8431945,0.9531945
1.657,2.8011603,1.1441604
1.555,2.786653,1.2316531
1.488,2.7755628,1.2875627
1.326,2.7626543,1.4366543
1.149,2.6697817,1.5207816
1.225,2.3391867,1.1141866
1.273,2.6614127,1.3884127
1.217,2.6316285,1.4146285
1.269,2.546392,1.2773919
1.396,2.6592975,1.2632974
1.34,2.738916,1.3989159
1.11,2.689067,1.5790669
0.892,2.1758947,1.2838948
0.765,1.6871185,0.92211854
0.747,1.5962458,0.8492458
0.777,1.606142,0.82914203
0.812,1.7404485,0.9284485
0.786,1.7663999,0.98039985
0.762,1.6127219,0.8507219
0.816,1.6605067,0.84450674
0.808,1.8721523,1.0641522
0.751,1.6061735,0.8551735
0.751,1.6147227,0.86372274
0.781,1.6057415,0.8247415
0.718,1.7604303,1.0424304
0.609,1.3212566,0.7122566
0.657,1.2762666,0.61926657
0.662,1.5164256,0.8544256
0.522,1.3133059,0.79130584
0.4,1.0283871,0.6283871
0.346,0.92482996,0.57883
0.287,0.88710785,0.60010785
0.413,0.8437066,0.43070662
0.659,1.0173106,0.35831064
0.836,1.7999625,0.9639625
1.172,1.8194232,0.64742315
1.473,2.7170553,1.2440553
1.706,2.761951,1.055951
1.736,2.7861118,1.0501119
1.668,2.786788,1.118788
1.567,2.7844462,1.2174462
1.421,2.7765017,1.3555017
1.193,2.738481,1.5454811
0.8,2.4292955,1.6292956
0.543,1.1045098,0.56150985
0.306,1.2128067,0.9068067
0.084,0.8151684,0.7311684
0.067,0.7833023,0.7163023
0.049,0.78218746,0.73318744
0.035,0.78044224,0.7454422
0.038,0.7792921,0.7412921
0.042,0.7795534,0.7375534
0.039,0.7798815,0.7408815
0.037,0.77962494,0.74262494
0.04,0.7794666,0.7394666
0.036,0.7797146,0.7437146
0.029,0.7793846,0.7503846
0.017,0.77884865,0.7618486
0.016,0.77801037,0.7620104
0.022,0.777956,0.755956
0.018,0.7783661,0.7603661
0.013,0.77808475,0.76508474
0.0,0.7777586,0.7777586
0.0,0.7769766,0.7769766
0.0,0.7769871,0.7769871
0.0,0.7769871,0.7769871
0.0,0.7769871,0.7769871
0.0,0.7769871,0.7769871
0.0,0.7769871,0.7769871
0.0,0.7769871,0.7769871
0.0,0.7769871,0.7769871
0.0,0.7769871,0.7769871
0.0,0.7769871,0.7769871
0.0,0.7769871,0.7769871
0.0,0.7769871,0.7769871
0.0,0.7769871,0.7769871
0.0,0.7769871,0.7769871
0.0,0.7769871,0.7769871
0.0,0.7769871,0.7769871
0.0,0.7769871,0.7769871
0.0,0.7769871,0.7769871
0.0,0.7769871,0.7769871
0.0,0.7769871,0.7769871
0.0,0.7769871,0.7769871
0.0,0.7769871,0.7769871
0.0,0.7769871,0.7769871
0.0,0.7769871,0.7769871
0.0,0.7769871,0.7769871
0.0,0.7769871,0.7769871
0.0,0.7769871,0.7769871
0.0,0.7769871,0.7769871
0.0,0.7769871,0.7769871
0.0,0.7769871,0.7769871
0.0,0.7769871,0.7769871
0.0,0.7769871,0.7769871
0.0,0.7769871,0.7769871
0.0,0.7769871,0.7769871
0.0,0.7769871,0.7769871
0.0,0.7769871,0.7769871
0.0,0.7769871,0.7769871
0.0,0.7769871,0.7769871
0.0,0.7769871,0.7769871
0.0,0.7769871,0.7769871
0.0,0.7769871,0.7769871
0.0,0.7769871,0.7769871
0.0,0.7769871,0.7769871
0.0,0.7769871,0.7769871
0.0,0.7769871,0.7769871
0.0,0.7769871,0.7769871
0.0,0.7769871,0.7769871
0.0,0.7769871,0.7769871
0.0,0.7769871,0.7769871
0.0,0.7769871,0.7769871
0.0,0.7769871,0.7769871
0.0,0.7769871,0.7769871
0.0,0.7769871,0.7769871
0.0,0.7769871,0.7769871
0.0,0.7769871,0.7769871
0.0,0.7769871,0.7769871
0.0,0.7769871,0.7769871
0.0,0.7769871,0.7769871
0.0,0.7769871,0.7769871
0.0,0.7769871,0.7769871
0.0,0.7769871,0.7769871
0.0,0.7769871,0.7769871
0.0,0.7769871,0.7769871
0.0,0.7769871,0.7769871
0.0,0.7769871,0.7769871
0.0,0.7769871,0.7769871
0.0,0.7769871,0.7769871
0.0,0.7769871,0.7769871
0.0,0.7769871,0.7769871
0.0,0.7769871,0.7769871
0.0,0.7769871,0.7769871
0.002,0.7769871,0.7749871
0.002,0.7771015,0.77510154
0.004,0.7770996,0.7730996
0.0,0.7772169,0.7772169
0.0,0.77698326,0.77698326
0.0,0.7769871,0.7769871
0.0,0.7769871,0.7769871
0.006,0.7769871,0.7709871
0.01,0.777338,0.76733804
0.005,0.7775793,0.7725793
0.0,0.7772703,0.7772703
0.0,0.77698326,0.77698326
0.0,0.7769871,0.7769871
0.008,0.7769871,0.76898706
0.018,0.77745914,0.75945914
0.021,0.7780981,0.7570981
0.02,0.7782936,0.7582936
0.019,0.7782221,0.7592221
0.021,0.7781544,0.75715435
0.017,0.77829266,0.76129264
0.012,0.778018,0.766018
0.009,0.77769566,0.76869565
0.01,0.7775116,0.7675116
0.018,0.77757645,0.75957644
0.024,0.7780962,0.7540962
0.03,0.7785053,0.74850535
0.04,0.7789383,0.7389383
0.041,0.7797251,0.73872507
0.025,0.77979374,0.75479376
0.01,0.77854824,0.76854825
0.003,0.77756214,0.7745621
0.011,0.77715206,0.7661521
0.025,0.7776451,0.75264513
0.024,0.7785845,0.7545845
0.006,0.7784958,0.7724958
0.005,0.777318,0.772318
0.025,0.7772732,0.7522732
0.032,0.7785902,0.7465902
0.025,0.779089,0.754089
0.018,0.7785597,0.7605597
0.017,0.77808094,0.7610809
0.02,0.77802086,0.7580209
0.012,0.7782259,0.7662259
0.002,0.7776928,0.7756928
0.007,0.777092,0.77009195
0.023,0.77739716,0.75439715
0.04,0.7784443,0.73844427
0.053,0.77973366,0.7267337
0.067,0.7808609,0.71386087
0.242,0.78224564,0.54024565
0.424,0.8302722,0.4062722
0.177,1.0481205,0.8711205
0.061,0.7892933,0.7282933
0.079,0.7814312,0.7024312
0.31,0.783597,0.473597
0.61,0.8821492,0.2721492
0.82,1.7065735,0.8865735
0.993,1.8420877,0.8490878
1.18,2.4239979,1.2439979
1.311,2.5642352,1.2532352
1.292,2.6975832,1.4055831
1.277,2.646453,1.369453
1.27,2.6416216,1.3716216
1.076,2.633555,1.557555
1.079,2.0824404,1.0034404
1.24,2.5098705,1.2698705
1.464,2.6323323,1.1683323
1.672,2.764382,1.0923818
1.762,2.7848487,1.0228487
1.785,2.7873516,1.0023516
1.648,2.7877312,1.1397312
1.719,2.7834,1.0644001
1.812,2.7863564,0.9743564
1.746,2.788094,1.042094
1.604,2.7870097,1.1830097
1.567,2.7802916,1.2132915
1.664,2.7766147,1.1126146
1.848,2.7843633,0.9363632
1.971,2.7884502,0.8174503
2.14,2.78904,0.64904
2.126,2.7892842,0.6632843
2.074,2.789279,0.7152791
2.538,2.7892265,0.25122643
3.06,2.7930899,0.26691008
3.155,3.3443298,0.18932986
3.145,2.9760342,0.16896582
2.931,3.2343245,0.30332446
2.705,2.9223666,0.2173667
2.943,2.827962,0.11503816
3.276,3.0222697,0.2537303
3.482,3.494833,0.01283288
3.615,3.1464596,0.46854043
3.842,3.8637486,0.021748543
4.172,3.3866577,0.7853422
4.437,4.1961274,0.24087238
4.438,4.7160287,0.2780285
4.211,3.9613085,0.24969149
4.001,4.409757,0.4087572
4.003,3.6647387,0.33826113
4.057,4.281156,0.2241559
4.086,3.5769157,0.5090842
3.974,4.321089,0.3470888
3.986,3.5838814,0.40211868
3.713,4.270205,0.55720496
3.303,3.5427847,0.23978472
3.14,3.0626183,0.07738185
3.147,3.0605254,0.08647466
2.82,3.0779023,0.25790238
2.599,2.8706717,0.27167177
2.626,2.8116536,0.18565369
2.727,2.8026233,0.075623274
2.86,2.8211346,0.038865328
2.777,2.9013224,0.124322414
2.631,2.8344898,0.20348978
2.442,2.806569,0.3645692
2.49,2.7942367,0.30423665
2.407,2.7924724,0.3854723
1.973,2.790812,0.81781197
1.621,2.7893834,1.1683834
1.419,2.7816973,1.3626972
1.361,2.736971,1.375971
1.231,2.70711,1.47611
1.131,2.5407743,1.4097743
1.158,2.3738203,1.2158203
1.386,2.5422034,1.1562034
1.723,2.7459521,1.0229521
1.926,2.7866855,0.86068547
2.03,2.7888975,0.75889754
1.892,2.7891583,0.8971584
1.54,2.788741,1.2487411
1.335,2.772554,1.4375539
1.295,2.676939,1.381939
1.21,2.6558843,1.4458842
1.153,2.5195975,1.3665975
1.19,2.4527216,1.2627215
1.171,2.5712118,1.4002118
1.073,2.4702587,1.3972588
0.848,2.2219214,1.3739214
0.816,1.4361978,0.6201978
0.731,2.103197,1.3721972
0.614,1.1129322,0.49893218
0.433,1.4852986,1.0522987
0.296,0.85364294,0.55764294
0.214,0.85569334,0.64169335
0.099,0.81003094,0.71103096
0.072,0.7853546,0.7133546
0.051,0.7826843,0.7316843
0.017,0.78061485,0.76361483
0.002,0.77798176,0.7759818
0.014,0.77708817,0.76308817
0.03,0.77783775,0.7478378
0.032,0.77894974,0.74694973
0.026,0.77908325,0.7530832
0.027,0.77863216,0.75163215
0.038,0.7787123,0.7407123
0.041,0.7795639,0.7385639
0.041,0.7797966,0.7387966
0.04,0.7797928,0.73979276
0.031,0.77970886,0.74870884
0.022,0.7789936,0.7569936
0.007,0.77834797,0.77134794
0.002,0.77738,0.77538
0.0,0.77709675,0.77709675
0.0,0.77698517,0.77698517
0.013,0.7769871,0.76398706
0.001,0.77777386,0.77677387
0.0,0.7770338,0.7770338
0.025,0.7769861,0.75198615
0.05,0.778595,0.72859496
0.077,0.78060627,0.70360625
0.083,0.78337955,0.70037955
0.081,0.7840347,0.70303476
0.15,0.7837696,0.63376963
0.337,0.7957001,0.45870006
0.428,0.9096532,0.48165318
0.38,1.0181956,0.63819563
0.44,0.9021096,0.46210963
0.248,1.0483923,0.80039227
0.058,0.8069725,0.74897254
0.043,0.7807646,0.7377646
0.055,0.77994347,0.72494346
0.071,0.78104687,0.7100469
0.058,0.7826786,0.72467864
0.027,0.78127956,0.75427955
0.0,0.77866936,0.77866936
