true_values,predicted_values,abs_error
6.632,5.908227,0.723773
6.984,7.266519,0.28251886
6.175,6.7173414,0.54234123
6.139,5.1350217,1.0039783
5.957,6.6529226,0.69592285
5.675,5.0988865,0.5761137
4.945,5.527588,0.5825877
4.27,4.1463747,0.12362528
3.716,3.863643,0.14764285
3.306,3.4021347,0.09613466
3.081,3.0641007,0.016899347
2.066,2.9137843,0.8477843
1.499,1.559276,0.06027603
1.241,1.2316604,0.00933969
0.939,1.2732997,0.33429968
0.896,0.7668368,0.1291632
0.94,1.0053579,0.065357864
1.112,0.9972087,0.114791274
1.186,1.2122445,0.026244521
1.286,1.1896095,0.096390486
1.274,1.2982981,0.024298072
1.174,1.2217674,0.0477674
1.053,1.092524,0.03952408
0.811,0.9918991,0.18089908
0.767,0.68726534,0.07973468
0.918,0.8161992,0.1018008
1.041,1.029921,0.011078954
0.98,1.0651193,0.08511925
0.769,0.9164038,0.14740378
0.675,0.6636471,0.011352897
0.687,0.7018301,0.014830112
0.843,0.73411953,0.10888046
0.971,0.96979815,0.001201868
1.206,1.0080266,0.19797337
1.498,1.2822208,0.21577919
1.464,1.520825,0.05682504
1.436,1.3288473,0.1071527
1.544,1.3698518,0.1741482
1.862,1.5143546,0.3476454
2.193,1.8535519,0.3394482
2.551,2.1712534,0.37974668
2.761,2.5958643,0.16513562
2.891,2.7342358,0.15676427
3.19,2.8623314,0.32766867
3.01,3.2871237,0.2771237
3.068,2.7217474,0.34625268
5.212,3.0243478,2.187652
9.24,6.844613,2.3953867
10.366,7.613062,2.7529383
5.808,7.6826077,1.8746076
2.566,3.8078341,1.2418342
1.044,2.1030312,1.0590311
0.343,0.86818993,0.52518994
0.253,0.23135012,0.021649867
0.703,0.47066867,0.23233134
1.193,1.8599976,0.6669977
0.916,1.2002587,0.28425872
2.465,0.7689378,1.6960621
3.471,3.0164418,0.45455813
2.071,3.7331028,1.6621027
1.228,1.514673,0.28667295
1.666,0.85430855,0.81169146
2.858,1.9733604,0.8846396
2.286,3.286215,1.000215
1.656,1.611103,0.04489696
1.522,1.3504914,0.17150855
1.763,1.5960389,0.16696107
2.079,1.7817603,0.29723966
2.316,2.0278773,0.28812265
2.24,2.2328825,0.00711751
2.449,2.0521483,0.39685154
3.299,2.419296,0.879704
4.52,3.9148393,0.6051607
5.234,5.487336,0.25333595
5.434,5.1527886,0.28121138
5.717,5.6585884,0.0584116
6.167,6.02117,0.14582968
6.695,6.5135784,0.18142176
6.913,7.011056,0.09805584
6.589,6.8605957,0.27159548
6.151,6.234741,0.08374119
5.962,5.8602386,0.10176134
5.968,6.036664,0.068664074
6.084,5.9760027,0.10799742
6.311,6.279659,0.031341076
6.64,6.514331,0.125669
7.067,6.861726,0.2052741
7.415,7.2006683,0.21433163
7.694,7.3401423,0.35385752
7.72,7.4683685,0.25163126
7.894,7.441236,0.45276403
7.988,7.531924,0.45607615
7.743,7.5498238,0.19317627
7.444,7.4236565,0.020343304
7.426,7.2197237,0.20627642
7.364,7.3132715,0.05072832
7.415,7.213947,0.20105314
7.65,7.3112164,0.33878374
7.815,7.4522047,0.36279535
8.19,7.497854,0.69214535
8.381,7.60687,0.7741294
8.451,7.6300592,0.820941
8.599,7.6377125,0.9612875
8.746,7.6524286,1.0935717
8.798,7.662482,1.1355186
8.501,7.6652126,0.8357878
8.202,7.6415944,0.56040525
7.947,7.5940523,0.3529477
7.445,7.520698,0.0756979
7.112,7.1560316,0.04403162
7.084,6.952516,0.13148403
7.127,7.099947,0.02705288
6.995,7.0808277,0.08582783
6.282,6.8653007,0.5833006
5.992,5.339116,0.652884
6.062,6.129514,0.06751442
6.123,6.1956124,0.072612286
6.205,6.0410843,0.16391563
6.039,6.501816,0.46281576
5.962,5.4626884,0.49931145
6.567,6.1803417,0.3866582
7.308,7.0826025,0.22539759
8.38,7.3247905,1.0552096
9.009,7.6426306,1.3663692
9.536,7.673847,1.862153
9.216,7.684054,1.5319457
5.432,7.6793404,2.2473402
1.857,3.6057081,1.7487081
0.288,1.547951,1.259951
2.171,0.0,2.171
6.31,4.523652,1.7863479
8.627,7.276393,1.3506069
9.68,7.6487474,2.0312529
10.885,7.6836996,3.2013006
5.92,7.6888394,1.7688394
3.014,3.9451456,0.93114567
3.262,2.4962807,0.7657194
3.416,3.5322864,0.116286516
2.975,3.5628633,0.58786345
2.202,2.68296,0.48096013
2.22,1.8610243,0.35897577
3.108,2.4313579,0.6766422
4.084,3.3857024,0.69829774
5.903,4.615077,1.2879229
7.533,7.146817,0.38618279
7.57,7.453163,0.116837025
7.253,7.3380175,0.08501768
6.148,7.0372734,0.88927364
4.378,4.6858234,0.30782366
4.36,3.6606748,0.6993253
5.314,4.2286515,1.0853486
4.65,6.2729316,1.6229315
3.625,3.2576637,0.36733627
2.666,3.3375387,0.67153883
1.93,2.4350674,0.50506747
1.598,1.5950423,0.0029577017
1.629,1.7043765,0.07537651
1.544,1.8332613,0.28926122
1.519,1.5203788,0.0013787746
1.344,1.5905032,0.24650323
0.789,1.317571,0.52857107
0.493,0.5070421,0.014042109
0.38,0.6150043,0.2350043
0.472,0.28190574,0.19009426
0.356,0.7989895,0.44298947
0.16,0.06539616,0.09460384
0.071,0.23780331,0.1668033
0.036,0.0,0.036
0.003,0.054223184,0.051223185
0.0,0.0,0.0
0.002,0.0,0.002
0.009,0.0,0.009
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.009,0.0,0.009
0.027,0.0,0.027
0.041,0.0074584037,0.033541597
0.122,0.014083326,0.107916676
0.661,0.23647648,0.42452353
0.928,1.3072479,0.3792479
1.27,0.89660895,0.37339103
1.232,1.5873029,0.35530293
0.675,1.0872526,0.4122526
0.206,0.3926602,0.1866602
0.06,0.07441056,0.014410559
0.048,0.0,0.048
0.042,0.0,0.042
0.054,0.0,0.054
0.093,0.03424437,0.058755632
0.391,0.122804426,0.26819557
0.517,0.7563375,0.2393375
0.451,0.45554543,0.0045454204
0.366,0.41219825,0.04619825
0.307,0.3118788,0.004878789
0.17,0.25209367,0.08209367
0.074,0.037553072,0.03644693
0.187,0.0,0.187
0.704,0.3354089,0.3685911
0.621,1.294847,0.673847
0.571,0.20181978,0.3691802
0.686,0.72460806,0.038608074
0.08,0.77643406,0.6964341
0.0,0.0,0.0
0.0,0.28600723,0.28600723
0.0,0.0,0.0
0.0,0.039384395,0.039384395
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.001,0.0,0.001
0.018,0.0,0.018
0.027,0.0,0.027
0.042,0.0,0.042
0.086,0.02112183,0.06487817
0.427,0.13258965,0.29441035
0.348,0.8544167,0.50641674
0.089,0.0119817555,0.077018246
0.071,0.006697124,0.06430288
0.064,0.021238908,0.042761095
0.066,0.0,0.066
0.314,0.0387381,0.2752619
0.652,0.66497743,0.012977421
0.508,0.8725555,0.36455548
0.125,0.28670633,0.16170633
0.077,0.0,0.077
0.071,0.0897637,0.018763699
0.068,0.0,0.068
0.069,0.036252953,0.032747045
0.045,0.04000777,0.0049922317
0.014,0.0,0.014
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.027,0.0,0.027
0.048,0.029274255,0.018725745
0.074,0.03537506,0.038624942
0.296,0.07761411,0.21838589
0.59,0.58524704,0.004752934
0.766,0.79143894,0.025438964
0.879,0.89411795,0.015117943
0.909,0.98408675,0.07508677
0.816,0.92220104,0.10620105
0.577,0.7698739,0.1928739
0.351,0.45528787,0.10428786
0.176,0.2703999,0.0943999
0.107,0.072485834,0.034514166
0.161,0.07201126,0.088988736
0.281,0.24266124,0.03833875
0.446,0.4131985,0.03280151
0.551,0.5572747,0.0062747
0.66,0.6008317,0.05916834
0.993,0.74575746,0.24724251
1.196,1.2190447,0.023044705
1.083,1.2347771,0.15177715
0.836,0.97881204,0.14281201
0.682,0.7379242,0.055924237
0.71,0.6507397,0.05926025
0.729,0.77813023,0.04913026
0.833,0.741802,0.09119803
0.836,0.9279425,0.09194249
0.954,0.8107299,0.14327008
1.396,1.0414996,0.3545004
1.94,1.5245062,0.41549385
2.361,1.9798853,0.38111472
1.992,2.4031732,0.41117322
1.738,1.6256821,0.11231792
1.443,1.6137484,0.17074847
0.993,1.2871817,0.29418176
0.893,0.7484109,0.14458913
0.698,0.9471518,0.24915177
0.577,0.5650307,0.011969328
0.494,0.611589,0.11758903
0.408,0.4619171,0.05391711
0.29,0.4149118,0.124911815
0.207,0.21008763,0.003087625
0.248,0.20698658,0.04101342
0.45,0.32764953,0.122350454
0.65,0.6908488,0.04084885
0.694,0.74797153,0.05397153
0.63,0.70006317,0.070063174
0.635,0.6008346,0.034165382
0.604,0.68304884,0.07904887
0.417,0.5846214,0.16762143
0.081,0.29125765,0.21025765
0.053,0.0,0.053
0.033,0.12652667,0.09352667
0.023,0.0,0.023
0.025,0.0,0.025
0.025,0.0,0.025
0.018,0.0,0.018
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.018,0.0,0.018
0.044,0.0,0.044
0.078,0.045412943,0.03258706
0.233,0.09501733,0.13798267
0.273,0.42617238,0.15317237
0.401,0.21526672,0.18573327
0.544,0.5117158,0.0322842
0.756,0.6702337,0.085766256
0.891,0.89546293,0.0044629574
1.182,0.97837335,0.20362669
1.353,1.3472946,0.005705476
1.502,1.3794417,0.122558236
1.393,1.5142787,0.12127864
1.333,1.2654433,0.06755662
1.328,1.2815785,0.04642141
1.231,1.286735,0.05573511
1.346,1.1311482,0.21485174
1.513,1.3552997,0.1577003
1.561,1.4906366,0.0703634
1.549,1.4681492,0.08085084
1.709,1.4590892,0.24991083
2.048,1.6765349,0.3714652
2.338,2.0404806,0.29751945
2.811,2.304247,0.5067532
3.336,2.9819922,0.35400772
3.79,3.5674753,0.22252464
4.214,3.9916344,0.22236586
3.798,4.4480124,0.65001225
3.383,3.160796,0.22220397
2.852,3.1379066,0.28590655
2.484,2.551476,0.067476034
1.987,2.2657266,0.27872658
1.723,1.722925,7.510185e-05
1.29,1.5742766,0.2842766
1.11,1.0693561,0.04064393
1.187,1.0535586,0.13344145
1.302,1.260329,0.041671038
1.626,1.3049883,0.32101178
1.808,1.6604097,0.14759028
1.818,1.745332,0.07266796
1.765,1.6983836,0.066616416
1.772,1.6501005,0.121899486
1.734,1.6879616,0.04603839
1.658,1.62316,0.034839988
1.509,1.5430508,0.034050822
1.307,1.3776125,0.07061243
1.325,1.1750302,0.14996982
1.533,1.3146114,0.21838856
1.771,1.5461831,0.22481692
1.808,1.729928,0.07807195
1.721,1.6887412,0.03225875
1.546,1.5891715,0.043171525
1.389,1.4011488,0.012148738
1.325,1.2787898,0.04621029
1.093,1.267107,0.17410696
0.858,0.94234943,0.08434945
0.741,0.7682617,0.027261674
0.687,0.7286014,0.04160142
0.725,0.68726045,0.037739575
0.691,0.80041784,0.109417856
0.565,0.6643251,0.09932512
0.384,0.5227748,0.13877481
0.085,0.3013043,0.2163043
0.032,0.0,0.032
0.0,0.0700731,0.0700731
0.065,0.0,0.065
5.847,0.19796601,5.649034
16.0,6.4481845,9.551815
7.787,7.5691767,0.2178235
0.065,7.452886,7.387886
0.0,0.0,0.0
0.0,1.134005,1.134005
0.0,0.0,0.0
0.2,0.100435704,0.0995643
1.785,1.0580475,0.72695243
2.604,3.5501666,0.9461665
2.959,2.3204155,0.6385846
2.208,2.8323827,0.62438273
1.905,1.729887,0.17511296
2.048,1.7083976,0.33960247
2.093,2.0579386,0.03506136
2.218,1.94807,0.2699299
2.513,2.12451,0.38848996
3.247,2.4998899,0.7471101
4.128,3.7083268,0.41967297
3.66,4.7044826,1.0444825
1.939,2.844108,0.9051081
1.174,1.3117788,0.13777876
0.08,1.0591812,0.97918123
0.034,0.0,0.034
0.056,0.5525521,0.4965521
0.086,0.0,0.086
0.05,0.5737689,0.5237689
0.024,0.0,0.024
0.022,0.19358078,0.17158078
0.016,0.0,0.016
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.015,0.0,0.015
0.016,0.0,0.016
0.037,0.0,0.037
0.063,0.02870129,0.03429871
0.045,0.069838,0.024838
0.031,0.0,0.031
0.035,0.0,0.035
0.051,0.0,0.051
0.075,0.032448784,0.04255122
0.135,0.07912539,0.055874616
0.187,0.19968009,0.0126800835
0.204,0.20963317,0.0056331754
0.183,0.19389191,0.010891914
0.25,0.1471561,0.102843896
0.57,0.31193227,0.25806773
1.229,0.8856992,0.34330076
1.384,1.8151652,0.43116522
1.354,1.3109312,0.043068767
1.866,1.3670835,0.4989165
2.145,2.0931654,0.051834583
2.527,2.0861273,0.44087267
2.396,2.6145988,0.21859884
2.129,2.1480265,0.019026518
1.63,1.964167,0.334167
0.844,1.3287389,0.48473895
0.389,0.4746883,0.08568829
0.068,0.35625875,0.28825873
0.044,0.0,0.044
0.059,0.18980327,0.13080327
0.334,0.0,0.334
1.107,0.89266,0.21433997
2.337,1.6921093,0.64489055
3.585,3.478919,0.10608101
5.02,4.411807,0.6081929
6.433,6.132974,0.30002594
6.939,7.051123,0.11212301
7.783,6.9076357,0.8753643
8.758,7.5737395,1.1842608
8.24,7.6642265,0.57577324
8.322,7.599576,0.72242355
7.015,7.621991,0.6069913
5.378,6.1931005,0.81510067
5.504,3.8695347,1.6344655
5.327,5.748737,0.42173672
4.654,4.783171,0.12917137
4.263,4.13732,0.12567997
4.103,3.9892993,0.11370087
4.179,3.9263797,0.25262022
3.923,4.161933,0.23893285
3.251,3.565447,0.31444716
2.552,2.8291068,0.27710676
2.149,2.2037709,0.054770947
1.89,1.9738557,0.08385575
1.657,1.7702664,0.11326647
1.555,1.509566,0.045433998
1.488,1.4817767,0.006223321
1.326,1.4227655,0.09676552
1.149,1.1998028,0.050802708
1.225,1.0538296,0.17117047
1.273,1.266598,0.0064020157
1.217,1.246882,0.029881954
1.269,1.1378788,0.13112128
1.396,1.2696731,0.12632692
1.34,1.3940498,0.05404973
1.11,1.2335153,0.12351525
0.892,0.97017604,0.07817602
0.765,0.81283724,0.047837257
0.747,0.7348508,0.012149155
0.777,0.77565056,0.0013494492
0.812,0.8190994,0.0070994496
0.786,0.84532833,0.059328318
0.762,0.7765864,0.014586389
0.816,0.7806367,0.035363257
0.808,0.8783901,0.070390046
0.751,0.79372644,0.042726457
0.751,0.74256176,0.00843823
0.781,0.7926172,0.011617184
0.718,0.8143277,0.09632772
0.609,0.6817674,0.07276738
0.657,0.58583283,0.07116717
0.662,0.7684342,0.106434226
0.522,0.64897346,0.12697345
0.4,0.45293432,0.05293432
0.346,0.39328873,0.047288746
0.287,0.35354638,0.06654638
0.413,0.2593714,0.15362859
0.659,0.62193716,0.037062824
0.836,0.8469633,0.010963261
1.172,0.90500534,0.2669947
1.473,1.3502121,0.12278795
1.706,1.5262115,0.17978847
1.736,1.7056433,0.030356646
1.668,1.6467538,0.021246195
1.567,1.5640161,0.0029839277
1.421,1.4607446,0.039744616
1.193,1.3030198,0.1100198
0.8,1.0573399,0.2573399
0.543,0.6154457,0.07244569
0.306,0.49548793,0.18948793
0.084,0.1608319,0.0768319
0.067,0.0,0.067
0.049,0.056004047,0.0070040487
0.035,0.0,0.035
0.038,0.0,0.038
0.042,0.0,0.042
0.039,0.0008363873,0.038163614
0.037,0.0,0.037
0.04,0.0,0.04
0.036,0.0,0.036
0.029,0.0,0.029
0.017,0.0,0.017
0.016,0.0,0.016
0.022,0.0,0.022
0.018,0.0,0.018
0.013,0.0,0.013
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.002,0.0,0.002
0.002,0.0,0.002
0.004,0.0,0.004
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.006,0.0,0.006
0.01,0.0,0.01
0.005,0.0,0.005
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.008,0.0,0.008
0.018,0.0,0.018
0.021,0.0,0.021
0.02,0.0,0.02
0.019,0.0,0.019
0.021,0.0,0.021
0.017,0.0,0.017
0.012,0.0,0.012
0.009,0.0,0.009
0.01,0.0,0.01
0.018,0.0,0.018
0.024,0.0,0.024
0.03,0.0,0.03
0.04,0.0,0.04
0.041,0.011736229,0.029263772
0.025,0.0,0.025
0.01,0.0,0.01
0.003,0.0,0.003
0.011,0.0,0.011
0.025,0.0,0.025
0.024,0.0,0.024
0.006,0.0,0.006
0.005,0.0,0.005
0.025,0.0,0.025
0.032,0.011084229,0.020915773
0.025,0.0,0.025
0.018,0.0,0.018
0.017,0.0,0.017
0.02,0.0,0.02
0.012,0.0,0.012
0.002,0.0,0.002
0.007,0.0,0.007
0.023,0.0,0.023
0.04,0.0,0.04
0.053,0.018851236,0.034148764
0.067,0.031618178,0.035381824
0.242,0.054122984,0.18787701
0.424,0.47537723,0.051377237
0.177,0.51949096,0.34249097
0.061,0.0,0.061
0.079,0.044611156,0.034388848
0.31,0.044908494,0.2650915
0.61,0.59607816,0.013921857
0.82,0.8303987,0.010398686
0.993,0.9603965,0.032603443
1.18,1.140628,0.039371967
1.311,1.2787597,0.03224027
1.292,1.3402324,0.048232317
1.277,1.2316167,0.045383215
1.27,1.241614,0.028385997
1.076,1.2256823,0.14968228
1.079,0.94098365,0.13801634
1.24,1.0971332,0.14286685
1.464,1.2756109,0.18838906
1.672,1.4554553,0.21654475
1.762,1.6287124,0.13328755
1.785,1.6689502,0.11604977
1.648,1.6852722,0.037272215
1.719,1.4966044,0.22239554
1.812,1.6734602,0.13853979
1.746,1.7414129,0.0045871735
1.604,1.6060319,0.0020319223
1.567,1.4710145,0.09598553
1.664,1.4945405,0.16945958
1.848,1.6202798,0.22772026
1.971,1.7991688,0.17183113
2.14,1.8830707,0.2569294
2.126,2.0802186,0.045781374
2.074,1.9840374,0.08996248
2.538,1.955418,0.5825821
3.06,2.6539063,0.4060936
3.155,3.2169693,0.06196928
3.145,3.0361507,0.10884929
2.931,3.054438,0.12343812
2.705,2.71145,0.0064501762
2.943,2.530345,0.41265512
3.276,2.9691653,0.3068347
3.482,3.343854,0.13814616
3.615,3.4792752,0.13572478
3.842,3.5955045,0.24649549
4.172,3.927404,0.244596
4.437,4.352601,0.08439875
4.438,4.5222025,0.08420229
4.211,4.301993,0.09099293
4.001,3.9637213,0.037278652
4.003,3.8093762,0.19362354
4.057,3.9577036,0.09929657
4.086,4.0022664,0.08373356
3.974,4.017557,0.043557167
3.986,3.786568,0.19943213
3.713,3.9394896,0.22648954
3.303,3.3909683,0.08796835
3.14,3.032824,0.107176065
3.147,2.989797,0.15720296
2.82,3.057036,0.23703599
2.599,2.5403337,0.05866623
2.626,2.4336364,0.1923635
2.727,2.5497036,0.1772964
2.86,2.6507137,0.20928621
2.777,2.802198,0.025197983
2.631,2.6101103,0.020889759
2.442,2.475151,0.03315115
2.49,2.2693343,0.2206657
2.407,2.412349,0.005348921
1.973,2.2521152,0.2791152
1.621,1.6735889,0.05258882
1.419,1.4274137,0.008413672
1.361,1.3289812,0.03201878
1.231,1.3038046,0.07280469
1.131,1.1289148,0.002085209
1.158,1.0722296,0.08577037
1.386,1.1661623,0.21983778
1.723,1.4315612,0.29143882
1.926,1.7307822,0.19521785
2.03,1.8511205,0.1788795
1.892,1.9404016,0.048401594
1.54,1.7161355,0.17613554
1.335,1.3135593,0.021440744
1.295,1.2389419,0.05605805
1.21,1.2658926,0.055892587
1.153,1.1232874,0.029712558
1.19,1.1075487,0.08245134
1.171,1.1890076,0.018007636
1.073,1.1179656,0.044965625
0.848,1.0013251,0.15332514
0.816,0.73681325,0.07918674
0.731,0.8570239,0.12602389
0.614,0.67539585,0.061395824
0.433,0.58971167,0.15671167
0.296,0.34037602,0.044376016
0.214,0.28524172,0.07124172
0.099,0.1578533,0.058853306
0.072,0.0,0.072
0.051,0.053934447,0.0029344484
0.017,0.0,0.017
0.002,0.0,0.002
0.014,0.0,0.014
0.03,0.0,0.03
0.032,0.00738883,0.024611171
0.026,0.0,0.026
0.027,0.0,0.027
0.038,0.0,0.038
0.041,0.009467706,0.031532295
0.041,0.0,0.041
0.04,0.0,0.04
0.031,0.0,0.031
0.022,0.0,0.022
0.007,0.0,0.007
0.002,0.0,0.002
0.0,0.0,0.0
0.0,0.0,0.0
0.013,0.0,0.013
0.001,0.0,0.001
0.0,0.0,0.0
0.025,0.0,0.025
0.05,0.027358785,0.022641215
0.077,0.04315023,0.03384977
0.083,0.08121699,0.0017830059
0.081,0.057157755,0.023842245
0.15,0.048299536,0.10170047
0.337,0.23093471,0.1060653
0.428,0.5182331,0.09023312
0.38,0.43061468,0.050614685
0.44,0.32514903,0.11485097
0.248,0.5079919,0.2599919
0.058,0.015340276,0.042659722
0.043,0.0,0.043
0.055,0.0,0.055
0.071,0.009368107,0.061631896
0.058,0.062411174,0.004411176
0.027,0.0,0.027
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.021,0.0,0.021
0.054,0.007259935,0.046740066
0.122,0.07201986,0.04998014
0.56,0.19785568,0.36214432
0.996,1.0640073,0.06800729
1.674,1.2689943,0.4050057
2.397,2.293991,0.103008986
3.007,2.8356361,0.17136383
3.306,3.3406162,0.034616232
3.424,3.396,0.028000116
2.535,3.451525,0.9165249
1.671,1.8931893,0.2221893
1.005,1.2259303,0.22093034
0.69,0.8107864,0.12078643
0.537,0.64006656,0.10306656
0.308,0.54254764,0.23454764
0.055,0.14911929,0.09411929
0.016,0.0,0.016
0.008,0.0,0.008
0.013,0.0,0.013
0.029,0.0,0.029
0.035,0.002454564,0.032545436
0.036,0.0,0.036
0.036,0.0,0.036
0.023,0.0,0.023
0.025,0.0,0.025
0.031,0.0,0.031
0.034,0.0,0.034
0.028,0.0,0.028
0.013,0.0,0.013
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
