true_values,predicted_values,abs_error
9.009,8.765361,0.24363899
9.536,9.546842,0.01084137
9.216,9.91513,0.69913006
5.432,7.973116,2.5411158
1.857,4.320994,2.463994
0.28800000000000003,1.9365331,1.6485331
2.1710000000000003,0.36509743,1.8059026
6.3100000000000005,4.220621,2.0893788
8.627,7.6071167,1.0198832
9.68,8.510374,1.1696262
10.885,10.700321,0.18467903
5.92,12.780452,6.8604517
3.014,4.51453,1.5005302
3.262,3.2039618,0.058038235
3.4160000000000004,3.6283207,0.2123208
2.975,3.6710277,0.69602776
2.202,2.981261,0.7792611
2.22,2.0247781,0.1952219
3.108,2.360311,0.747689
4.0840000000000005,3.9795218,0.10447836
5.9030000000000005,4.7389307,1.1640692
7.5329999999999995,6.466198,1.066802
7.57,7.514511,0.055489063
7.252999999999999,6.932311,0.32068872
6.148,6.8487606,0.70076084
4.378,5.1880083,0.8100085
4.36,4.172289,0.18771124
5.314,4.39254,0.92146015
4.65,5.7541666,1.1041665
3.625,4.526354,0.90135384
2.6660000000000004,3.6498663,0.98386645
1.93,2.6611924,0.73119247
1.598,1.9219725,0.32397246
1.629,1.5646621,0.06433785
1.544,1.6392611,0.0952611
1.519,1.4665719,0.052428126
1.344,1.4503591,0.106359124
0.789,1.2365961,0.44759613
0.493,0.7257068,0.23270682
0.38,0.53921026,0.15921026
0.472,0.39738712,0.074612886
0.35600000000000004,0.6457956,0.28979558
0.16,0.3360993,0.1760993
0.07100000000000001,0.0006182641,0.07038174
0.036000000000000004,0.06764534,0.031645343
0.003,0.0,0.003
0.0,0.0,0.0
0.002,0.0,0.002
0.009000000000000001,0.0,0.009
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.009000000000000001,0.0,0.009
0.027000000000000003,0.0,0.027
0.040999999999999995,0.0,0.041
0.122,0.0045766383,0.11742336
0.6609999999999999,0.20623702,0.454763
0.9279999999999999,1.3112891,0.3832891
1.27,1.0597055,0.21029449
1.232,1.286456,0.054455996
0.675,1.077014,0.40201396
0.206,0.5043924,0.2983924
0.06,0.11338622,0.053386223
0.048,0.0,0.048
0.042,0.09432646,0.05232646
0.054000000000000006,0.065131135,0.011131134
0.09300000000000001,0.08514679,0.00785321
0.391,0.18196733,0.20903267
0.517,0.74497455,0.22797453
0.451,0.597361,0.14636102
0.366,0.34995943,0.016040564
0.307,0.34951085,0.042510837
0.17,0.3568322,0.1868322
0.07400000000000001,0.092133425,0.018133424
0.187,0.013669729,0.17333028
0.7040000000000001,0.38453686,0.31946313
0.621,1.298367,0.67736703
0.5710000000000001,0.54989976,0.021100223
0.6859999999999999,0.40867212,0.27732787
0.08,0.9163982,0.83639824
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.001,0.0,0.001
0.018000000000000002,0.0,0.018
0.027000000000000003,0.0,0.027
0.042,0.0,0.042
0.08600000000000001,0.03752005,0.048479952
0.42700000000000005,0.13439621,0.2926038
0.34800000000000003,0.78759205,0.43959206
0.08900000000000001,0.2784792,0.18947919
0.07100000000000001,0.0,0.071
0.064,0.11010496,0.04610496
0.066,0.056592543,0.009407457
0.314,0.028314065,0.28568596
0.652,0.580835,0.071165025
0.508,0.9538327,0.44583267
0.125,0.3177002,0.1927002
0.077,0.0,0.077
0.07100000000000001,0.086896345,0.015896343
0.068,0.076387346,0.008387342
0.069,0.037222862,0.031777136
0.045,0.048434783,0.003434781
0.013999999999999999,0.0,0.014
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.027000000000000003,0.0,0.027
0.048,0.009669919,0.03833008
0.07400000000000001,0.036166232,0.03783377
0.29600000000000004,0.071103714,0.22489628
0.59,0.52477396,0.06522602
0.7659999999999999,0.8368006,0.0708006
0.879,0.7680875,0.1109125
0.909,0.79009074,0.11890924
0.8160000000000001,0.8480352,0.03203523
0.5770000000000001,0.6621851,0.08518505
0.35100000000000003,0.4211508,0.07015079
0.17600000000000002,0.26270592,0.08670592
0.107,0.051784765,0.055215236
0.161,0.07825758,0.082742415
0.281,0.2470338,0.033966184
0.446,0.41497552,0.031024486
