true_values,predicted_values,abs_error
3.306,3.733814,0.427814
3.081,3.3804507,0.29945064
2.066,3.1920779,1.1260779
1.499,2.2414997,0.7424997
1.241,1.975743,0.734743
0.939,1.7670703,0.8280703
0.896,1.4009569,0.50495684
0.94,1.4615787,0.5215787
1.112,1.406784,0.29478407
1.186,1.5496736,0.36367357
1.286,1.4378418,0.15184176
1.274,1.5805999,0.30659986
1.174,1.4208124,0.24681234
1.053,1.3844898,0.3314898
0.811,1.2337719,0.42277193
0.767,0.9292421,0.16224205
0.918,1.2615502,0.3435502
1.041,1.3106287,0.26962864
0.98,1.4154747,0.43547463
0.769,1.159171,0.390171
0.675,0.97444296,0.29944295
0.687,1.0647533,0.37775332
0.843,1.0622432,0.21924323
0.971,1.4389433,0.46794325
1.206,1.2337871,0.02778709
1.498,1.9995095,0.5015094
1.464,1.662811,0.19881105
1.436,1.8358965,0.3998965
1.544,1.6393405,0.09534049
1.862,2.1586676,0.29666758
2.193,2.209187,0.016186953
2.551,2.852388,0.3013878
2.761,2.6765046,0.084495306
2.891,3.45157,0.56057
3.19,2.5851054,0.60489464
3.01,5.330158,2.3201582
3.068,1.9053648,1.1626353
5.212,8.083221,2.8712215
9.24,2.7974474,6.4425526
10.366,40.05852,29.69252
5.808,2.1475306,3.6604695
2.566,6.15526,3.58926
1.044,3.6076255,2.5636253
0.343,1.6301618,1.2871618
0.253,0.8087253,0.55572534
0.703,1.0806319,0.37763184
1.193,1.8597009,0.66670096
0.916,2.181436,1.265436
2.465,1.5276321,0.9373678
3.471,3.6198206,0.14882064
2.071,3.3711448,1.3001447
1.228,2.3912778,1.1632777
1.666,1.7488322,0.08283222
2.858,2.3553376,0.5026624
2.286,3.259596,0.9735961
1.656,2.2135582,0.5575582
1.522,1.9645731,0.4425732
1.763,1.887699,0.124699
2.079,2.1078823,0.028882265
2.316,2.2613032,0.0546968
2.24,2.4023142,0.16231418
2.449,2.1523874,0.2966125
3.299,2.7923226,0.5066774
4.52,3.9784842,0.5415158
5.234,4.844348,0.38965225
5.434,5.0242763,0.40972376
5.717,5.181598,0.5354018
6.167,5.435004,0.7319956
6.695,6.0090775,0.6859226
6.913,6.2653904,0.6476097
6.589,6.3149185,0.2740817
6.151,5.75691,0.39409018
5.962,5.579316,0.38268375
5.968,5.4196043,0.54839563
6.084,5.660573,0.4234271
6.311,5.6222973,0.6887026
6.64,6.212724,0.42727566
7.067,6.037524,1.0294757
7.415,7.3528023,0.062197685
7.694,6.1835694,1.5104303
7.72,8.89097,1.1709704
7.894,5.5134306,2.3805695
7.988,15.736571,7.7485714
7.743,4.277208,3.4657922
7.444,35.23335,27.789349
7.426,2.9467993,4.479201
7.364,7.5712557,0.20725584
7.415,7.2929554,0.12204456
7.65,7.38713,0.2628703
7.815,7.511247,0.3037529
8.19,7.615474,0.57452536
8.381,7.8979125,0.48308706
8.451,8.01942,0.43158054
8.599,8.071626,0.52737427
8.746,8.206462,0.5395384
8.798,8.320947,0.47705364
8.501,8.351512,0.14948845
8.202,8.033713,0.16828632
7.947,7.845073,0.1019268
7.445,7.6553984,0.2103982
7.112,7.2702847,0.15828466
7.084,7.1206684,0.0366683
7.127,7.1358285,0.00882864
6.995,7.158076,0.16307592
6.282,7.0412903,0.7592902
5.992,6.550168,0.55816793
6.062,6.453877,0.39187717
6.123,6.526043,0.4030428
6.205,6.548145,0.3431449
6.039,6.6067057,0.56770563
5.962,6.4472227,0.48522282
6.567,6.432496,0.13450384
7.308,6.982237,0.32576323
8.38,7.3918295,0.9881706
9.009,8.455469,0.5535307
9.536,8.281538,1.2544622
9.216,9.356342,0.14034271
5.432,8.099901,2.667901
1.857,5.596459,3.739459
0.288,3.489593,3.201593
2.171,0.0,2.171
6.31,9.290342,2.9803424
8.627,5.749504,2.8774958
9.68,9.635057,0.044942856
10.885,8.31858,2.5664206
5.92,10.213229,4.293229
3.014,5.96053,2.9465299
3.262,4.887842,1.6258421
3.416,4.8491974,1.4331975
2.975,4.8860817,1.9110818
2.202,4.7007475,2.4987476
2.22,3.9986112,1.7786112
3.108,4.279582,1.171582
4.084,4.85639,0.7723899
5.903,5.1423073,0.7606926
7.533,6.6637573,0.86924267
7.57,7.7532816,0.18328142
7.253,7.4108057,0.15780592
6.148,7.2735653,1.1255655
4.378,6.5443215,2.1663218
4.36,5.5160713,1.1560712
5.314,5.301813,0.012187004
4.65,6.0800076,1.4300075
3.625,5.493206,1.868206
2.666,4.9819937,2.3159938
1.93,4.485374,2.5553741
1.598,3.5440092,1.9460092
1.629,3.3792787,1.7502787
1.544,3.646768,2.102768
1.519,3.2724435,1.7534435
1.344,3.4362214,2.0922213
0.789,2.903953,2.114953
0.493,1.5612682,1.0682682
0.38,1.8152267,1.4352267
0.472,1.2641437,0.7921437
0.356,1.9371815,1.5811815
0.16,0.9615585,0.8015585
0.071,0.96854377,0.8975438
0.036,0.58906966,0.55306965
0.003,0.49173295,0.48873296
0.0,0.21896327,0.21896327
0.002,0.03077051,0.02877051
0.009,0.0,0.009
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.00347583,0.00347583
0.0,0.009123027,0.009123027
0.0,0.018704668,0.018704668
0.0,0.02452445,0.02452445
0.0,0.032374755,0.032374755
0.009,0.037807405,0.028807405
0.027,0.08784728,0.060847275
0.041,0.1321791,0.091179095
0.122,0.14589989,0.02389989
0.661,0.46406168,0.19693834
0.928,1.7129164,0.7849164
1.27,0.7955613,0.47443867
1.232,2.1752458,0.94324577
0.675,0.93178016,0.25678015
0.206,0.7078118,0.50181174
0.06,0.05118896,0.008811038
0.048,0.45123684,0.40323684
0.042,0.14274809,0.10074809
0.054,0.30061695,0.24661694
0.093,0.24607465,0.15307465
0.391,0.33815968,0.052840322
0.517,1.1841908,0.66719073
0.451,0.47370356,0.022703558
0.366,0.71165735,0.34565735
0.307,0.43661913,0.12961912
0.17,0.5650956,0.3950956
0.074,0.16858447,0.094584465
0.187,0.31274024,0.12574023
0.704,0.6360284,0.06797159
0.621,1.5802529,0.9592529
0.571,0.51334816,0.057651818
0.686,0.88315475,0.19715476
0.08,0.96814615,0.88814616
0.0,0.0,0.0
0.0,0.5985631,0.5985631
0.0,0.0,0.0
0.0,0.3214716,0.3214716
0.0,0.08307323,0.08307323
0.0,0.15680781,0.15680781
0.0,0.15362659,0.15362659
0.0,0.09682852,0.09682852
0.0,0.15729466,0.15729466
0.0,0.09314579,0.09314579
0.0,0.13704273,0.13704273
0.0,0.10262242,0.10262242
0.001,0.12203321,0.12103321
0.018,0.112888575,0.094888575
0.027,0.19258556,0.16558556
0.042,0.1401799,0.09817991
0.086,0.23799264,0.15199265
0.427,0.31578198,0.111218005
0.348,1.3574995,1.0094995
0.089,0.10570072,0.016700715
0.071,0.08167049,0.010670491
0.064,0.47523093,0.41123092
0.066,0.041221842,0.024778157
0.314,0.4068352,0.09283519
0.652,0.98811644,0.33611643
0.508,0.84927607,0.34127605
0.125,0.5217338,0.39673382
0.077,0.0,0.077
0.071,0.60908306,0.5380831
0.068,0.053889975,0.014110029
0.069,0.4095059,0.3405059
0.045,0.18209511,0.13709511
0.014,0.19308326,0.17908326
0.0,0.13950284,0.13950284
0.0,0.12996396,0.12996396
0.0,0.16862097,0.16862097
0.0,0.12608266,0.12608266
0.0,0.15869638,0.15869638
0.0,0.12576935,0.12576935
0.027,0.16304086,0.13604087
0.048,0.26177296,0.21377295
0.074,0.23457296,0.16057296
0.296,0.32635275,0.030352741
0.59,1.0812075,0.49120754
0.766,0.7306305,0.035369456
0.879,1.2639768,0.3849768
0.909,0.950343,0.041343033
0.816,1.2217877,0.4057877
0.577,0.83629054,0.25929052
0.351,0.69912267,0.34812266
0.176,0.45253414,0.27653414
0.107,0.3589809,0.2519809
0.161,0.38198206,0.22098206
0.281,0.5698607,0.2888607
0.446,0.6329739,0.1869739
0.551,0.8724097,0.3214097
0.66,0.75945854,0.099458516
0.993,1.0423003,0.049300373
1.196,1.4784055,0.2824055
1.083,1.2698672,0.18686724
0.836,1.1883614,0.35236138
0.682,0.8657675,0.1837675
0.71,0.9165504,0.20655042
0.729,1.0421977,0.31319773
0.833,0.932359,0.099358976
0.836,1.2808723,0.44487232
0.954,0.91005015,0.043949842
1.396,1.5582637,0.16226363
1.94,1.7836454,0.15635467
2.361,2.550425,0.18942499
1.992,2.3182733,0.32627332
1.738,1.8620372,0.12403715
1.443,1.8813231,0.43832314
0.993,1.4095922,0.41659218
0.893,1.091583,0.198583
0.698,1.2335652,0.5355652
0.577,0.776301,0.199301
0.494,1.005858,0.511858
0.408,0.6815226,0.27352262
0.29,0.81679916,0.5267992
0.207,0.45381573,0.24681573
0.248,0.66543627,0.41743627
0.45,0.60406137,0.15406138
0.65,1.1596019,0.50960195
0.694,0.86222357,0.16822356
0.63,1.0449252,0.41492522
0.635,0.7634439,0.1284439
0.604,1.0726887,0.46868873
0.417,0.72619724,0.30919725
0.081,0.6185422,0.5375422
0.053,0.04639773,0.0066022687
0.033,0.8127813,0.7797813
0.023,0.0,0.023
0.025,0.6770208,0.6520208
0.025,0.0,0.025
0.018,0.47189862,0.4538986
0.0,0.055962443,0.055962443
0.0,0.24930754,0.24930754
0.0,0.13395917,0.13395917
0.0,0.14644176,0.14644176
0.0,0.15950918,0.15950918
0.0,0.10793531,0.10793531
0.0,0.15032765,0.15032765
0.0,0.10269779,0.10269779
0.0,0.13235334,0.13235334
0.0,0.10595055,0.10595055
0.0,0.120046854,0.120046854
0.0,0.10819444,0.10819444
0.0,0.114800945,0.114800945
0.0,0.10918942,0.10918942
0.018,0.113701046,0.09570105
0.044,0.19437638,0.15037638
0.078,0.21264905,0.13464904
0.233,0.29776636,0.06476636
0.273,0.73581004,0.46281004
0.401,0.25698346,0.14401653
0.544,1.0695105,0.52551043
0.756,0.5508809,0.20511907
0.891,1.3861091,0.49510914
1.182,0.8208724,0.36112761
1.353,1.9276621,0.5746621
1.502,1.1161066,0.38589334
1.393,2.1517613,0.7587613
1.333,1.0380173,0.29498267
1.328,1.870936,0.5429361
1.231,1.1388452,0.09215474
1.346,1.5737807,0.2277807
1.513,1.4505234,0.062476635
1.561,1.8809247,0.3199247
1.549,1.4998739,0.04912615
1.709,1.8775153,0.16851532
2.048,1.8215224,0.22647774
2.338,2.6759675,0.3379674
2.811,2.1060843,0.70491576
3.336,4.480066,1.1440659
3.79,2.2308264,1.5591736
4.214,9.806504,5.592504
3.798,2.0320952,1.7659049
3.383,9.819972,6.436972
2.852,1.7944908,1.0575092
2.484,3.708039,1.2240391
1.987,2.0491714,0.06217146
1.723,2.290833,0.56783295
1.29,1.8929287,0.60292876
1.11,1.59972,0.48972
1.187,1.4870918,0.30009174
1.302,1.5659692,0.26396918
1.626,1.5663867,0.059613347
1.808,1.8774154,0.06941545
1.818,1.8182054,0.0002053976
1.765,1.8606086,0.09560859
1.772,1.7421309,0.02986908
1.734,1.907901,0.17390108
1.658,1.690839,0.03283906
1.509,1.7912297,0.28222978
1.307,1.4576993,0.15069926
1.325,1.4318585,0.10685849
1.533,1.5722404,0.03924036
1.771,1.8812437,0.11024368
1.808,1.9655854,0.15758538
1.721,1.8925706,0.17157066
1.546,1.8126601,0.2666601
1.389,1.5939326,0.20493257
1.325,1.5571003,0.23210025
1.093,1.5192149,0.4262148
0.858,1.1465495,0.28854948
0.741,1.0873344,0.3463344
0.687,0.998999,0.31199902
0.725,1.0226767,0.29767668
0.691,1.1223999,0.43139994
0.565,0.90924895,0.34424895
0.384,0.85237145,0.46837145
0.085,0.57466626,0.48966625
0.032,0.20000237,0.16800237
0.0,0.6773208,0.6773208
0.065,0.035851687,0.02914831
5.847,0.93063337,4.9163666
16.0,24.927998,8.927998
7.787,6.9766793,0.81032085
0.065,9.465176,9.400176
0.0,0.0,0.0
0.0,1.9219903,1.9219903
0.0,0.53328097,0.53328097
0.2,0.0,0.2
1.785,0.68412566,1.1008743
2.604,3.8227515,1.2187514
2.959,3.0373192,0.07831907
2.208,3.290811,1.0828111
1.905,2.4080868,0.5030868
2.048,2.1894224,0.14142227
2.093,2.346633,0.25363302
2.218,2.2359362,0.01793623
2.513,2.485648,0.027352095
3.247,2.9158297,0.33117032
4.128,4.090849,0.03715086
3.66,4.275818,0.6158178
1.939,3.5443773,1.6053773
1.174,2.1570127,0.9830127
0.08,1.4019339,1.3219339
0.034,0.0,0.034
0.056,2.4828436,2.4268436
0.086,0.0,0.086
0.05,0.013702482,0.03629752
0.024,0.13968429,0.115684286
0.022,0.0,0.022
0.016,0.07961306,0.06361306
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.038923055,0.038923055
0.0,0.0,0.0
0.0,0.030905724,0.030905724
0.0,0.022872686,0.022872686
0.0,0.027695924,0.027695924
0.0,0.039391845,0.039391845
0.0,0.037326127,0.037326127
0.0,0.047401592,0.047401592
0.0,0.049766615,0.049766615
0.0,0.055191875,0.055191875
0.0,0.060260355,0.060260355
0.0,0.06416996,0.06416996
0.0,0.069274575,0.069274575
0.0,0.07318795,0.07318795
0.0,0.07774779,0.07774779
0.0,0.08168146,0.08168146
0.0,0.08583811,0.08583811
0.0,0.08961308,0.08961308
0.0,0.09345429,0.09345429
0.0,0.09698282,0.09698282
0.0,0.10052323,0.10052323
0.0,0.103752285,0.103752285
0.0,0.106981695,0.106981695
0.0,0.10986495,0.10986495
0.0,0.1127684,0.1127684
0.0,0.11525111,0.11525111
0.0,0.11781865,0.11781865
0.015,0.119825125,0.104825124
0.016,0.21911535,0.20311534
0.037,0.12329066,0.08629066
0.063,0.32873303,0.26573303
0.045,0.23869562,0.19369562
0.031,0.21113956,0.18013956
0.035,0.12275034,0.087750345
0.051,0.33149862,0.28049862
0.075,0.25992873,0.18492873
0.135,0.37172788,0.23672788
0.187,0.49212873,0.30512872
0.204,0.53604245,0.33204246
0.183,0.44995514,0.26695514
0.25,0.44583577,0.19583577
0.57,0.8106314,0.2406314
1.229,1.3394921,0.11049211
1.384,2.0959644,0.7119645
1.354,1.4019096,0.047909617
1.866,1.9566166,0.090616584
2.145,2.6571164,0.51211643
2.527,2.1424298,0.38457012
2.396,4.010584,1.614584
2.129,1.7200532,0.40894675
1.63,3.6232696,1.9932696
0.844,1.1894743,0.34547436
0.389,1.2344961,0.8454961
0.068,0.3095261,0.24152608
0.044,0.4357902,0.3917902
0.059,0.45835084,0.39935082
0.334,0.28490818,0.049091816
1.107,1.4291887,0.32218874
2.337,1.9348619,0.402138
3.585,3.6432176,0.058217525
5.02,3.641025,1.3789749
6.433,8.967241,2.5342412
6.939,3.5296223,3.4093778
7.783,23.660957,15.877957
8.758,2.672064,6.0859365
8.24,8.899716,0.6597166
8.322,6.8412733,1.4807262
7.015,7.990415,0.9754152
5.378,6.5147195,1.1367197
5.504,5.7757607,0.27176046
5.327,5.957859,0.6308589
4.654,5.78633,1.1323304
4.263,5.268852,1.0058522
4.103,4.9562254,0.85322523
4.179,4.808249,0.6292491
3.923,4.8636336,0.94063354
3.251,4.6397777,1.3887777
2.552,4.239346,1.687346
2.149,3.8782861,1.7292862
1.89,3.587029,1.697029
1.657,3.360871,1.7038711
1.555,3.1032333,1.5482334
1.488,3.0520244,1.5640243
1.326,2.9592333,1.6332333
1.149,2.6711402,1.5221401
1.225,2.433636,1.2086359
1.273,2.7590222,1.4860222
1.217,2.662422,1.4454219
1.269,2.5693111,1.3003111
1.396,2.729766,1.3337659
1.34,2.8814356,1.5414356
1.11,2.6719656,1.5619656
0.892,2.2583947,1.3663948
0.765,1.9756942,1.2106942
0.747,1.830463,1.0834631
0.777,1.8627473,1.0857472
0.812,1.8799448,1.0679448
0.786,1.9090364,1.1230364
0.762,1.7788208,1.0168207
0.816,1.7588462,0.9428462
0.808,1.8555989,1.0475988
0.751,1.7283489,0.97734886
0.751,1.6199758,0.8689758
0.781,1.6350389,0.85403883
0.718,1.6342092,0.91620916
0.609,1.4346756,0.82567555
0.657,1.2388499,0.5818499
0.662,1.3655896,0.7035896
0.522,1.2212337,0.6992337
0.4,0.90231925,0.5023192
0.346,0.69596744,0.34996745
0.287,0.5309829,0.24398291
0.413,0.31325614,0.09974384
0.659,0.6600443,0.001044333
0.836,0.965524,0.12952399
1.172,0.9800961,0.19190395
1.473,1.6549344,0.18193436
1.706,1.593646,0.11235392
1.736,2.0307035,0.2947036
1.668,1.6758581,0.007858157
1.567,1.8799003,0.3129003
1.421,1.5567318,0.13573182
1.193,1.6156075,0.42260754
0.8,1.2058654,0.40586537
0.543,0.8423981,0.29939812
0.306,0.7214718,0.4154718
0.084,0.4056513,0.3216513
0.067,0.2074345,0.1404345
0.049,0.5114466,0.4624466
0.035,0.10773629,0.07273629
0.038,0.3763828,0.3383828
0.042,0.16651058,0.124510586
0.039,0.26345977,0.22445977
0.037,0.1928421,0.1558421
0.04,0.19535816,0.15535817
0.036,0.20993051,0.17393051
0.029,0.15644783,0.12744783
0.017,0.17278549,0.15578549
0.016,0.11819363,0.102193624
0.022,0.15742713,0.13542713
0.018,0.14777851,0.1297785
0.013,0.11978617,0.10678618
0.0,0.13338658,0.13338658
0.0,0.07039547,0.07039547
0.0,0.13446069,0.13446069
0.0,0.08373082,0.08373082
0.0,0.11868857,0.11868857
0.0,0.096658856,0.096658856
0.0,0.11261022,0.11261022
0.0,0.10381073,0.10381073
0.0,0.11290583,0.11290583
0.0,0.10807735,0.10807735
0.0,0.11572236,0.11572236
0.0,0.11182846,0.11182846
0.0,0.11939679,0.11939679
0.0,0.11517933,0.11517933
0.0,0.123673275,0.123673275
0.0,0.1179097,0.1179097
0.0,0.12850942,0.12850942
0.0,0.11947879,0.11947879
0.0,0.13437188,0.13437188
0.0,0.11883211,0.11883211
0.0,0.14249428,0.14249428
0.0,0.11374508,0.11374508
0.0,0.1560966,0.1560966
0.0,0.09903771,0.09903771
0.0,0.1835026,0.1835026
0.0,0.06214544,0.06214544
0.0,0.24719322,0.24719322
0.0,0.0,0.0
0.0,0.40842327,0.40842327
0.0,0.0,0.0
0.0,0.7853066,0.7853066
0.0,0.0,0.0
0.0,1.1464853,1.1464853
0.0,0.0,0.0
0.0,0.90041524,0.90041524
0.0,0.0,0.0
0.0,0.838912,0.838912
0.0,0.0,0.0
0.0,0.89538735,0.89538735
0.0,0.0,0.0
0.0,0.9605552,0.9605552
0.0,0.0,0.0
0.0,0.84582746,0.84582746
0.0,0.0,0.0
0.0,0.9089357,0.9089357
0.0,0.0,0.0
0.0,0.855894,0.855894
0.0,0.0,0.0
0.0,0.93147236,0.93147236
0.0,0.0,0.0
0.0,0.8207522,0.8207522
0.0,0.0,0.0
0.0,0.93566704,0.93566704
0.0,0.0,0.0
0.0,0.8066192,0.8066192
0.0,0.0,0.0
0.0,0.9488406,0.9488406
0.0,0.0,0.0
0.0,0.7761326,0.7761326
0.0,0.0,0.0
0.0,0.96372974,0.96372974
0.0,0.0,0.0
0.0,0.74730563,0.74730563
0.0,0.0,0.0
0.0,0.97842336,0.97842336
0.0,0.0,0.0
0.0,0.71618295,0.71618295
0.0,0.0,0.0
0.0,0.99174714,0.99174714
0.0,0.0,0.0
0.0,0.6922698,0.6922698
0.0,0.0,0.0
0.002,1.0018209,0.99982095
0.002,0.0,0.002
0.004,0.69120705,0.68720704
0.0,0.0,0.0
0.0,0.9708892,0.9708892
0.0,0.0,0.0
0.0,0.6862583,0.6862583
0.006,0.0,0.006
0.01,1.0857339,1.0757339
0.005,0.0,0.005
0.0,0.6112933,0.6112933
0.0,0.0,0.0
0.0,0.993991,0.993991
0.008,0.0,0.008
0.018,0.8572382,0.83923817
0.021,0.0,0.021
0.02,1.034446,1.014446
0.019,0.0,0.019
0.021,0.57426023,0.5532602
0.017,0.0,0.017
0.012,0.9645367,0.9525367
0.009,0.0,0.009
0.01,0.6074809,0.5974809
0.018,0.0,0.018
0.024,1.1077902,1.0837902
0.03,0.0,0.03
0.04,0.74075353,0.7007535
0.041,0.0,0.041
0.025,0.9852797,0.9602797
0.01,0.0,0.01
0.003,0.38404667,0.38104668
0.011,0.0,0.011
0.025,1.0641776,1.0391777
0.024,0.0,0.024
0.006,1.3799057,1.3739057
0.005,0.0,0.005
0.025,0.8383311,0.8133311
0.032,0.0,0.032
0.025,0.8516096,0.8266096
0.018,0.0,0.018
0.017,0.7193284,0.7023284
0.02,0.0,0.02
0.012,1.0697947,1.0577947
0.002,0.0,0.002
0.007,0.5704857,0.5634857
0.023,0.0,0.023
0.04,1.2016482,1.1616483
0.053,0.0,0.053
0.067,1.0088859,0.9418858
0.242,0.0,0.242
0.424,1.9230168,1.4990168
0.177,0.2247572,0.047757193
0.061,0.02054584,0.04045416
0.079,0.34260038,0.26360038
0.31,0.26789266,0.042107344
0.61,1.5440845,0.93408453
0.82,0.5153183,0.30468172
0.993,1.9592274,0.9662275
1.18,0.8635713,0.31642866
1.311,2.1886423,0.8776423
1.292,1.1213144,0.17068565
1.277,1.9831581,0.70615816
1.27,1.1695024,0.1004976
1.076,1.9363884,0.8603884
1.079,0.9150478,0.16395217
1.24,1.9549589,0.7149589
1.464,1.2369069,0.2270931
1.672,2.4972372,0.82523715
1.762,1.4593009,0.3026991
1.785,2.8661451,1.0811452
1.648,1.3798952,0.2681048
1.719,2.6786637,0.95966375
1.812,1.4322493,0.37975073
1.746,3.2313013,1.4853013
1.604,1.2201356,0.3838644
1.567,3.0042224,1.4372224
1.664,1.137339,0.52666104
1.848,3.6293945,1.7813945
1.971,1.2277014,0.74329853
2.14,4.7211103,2.5811102
2.126,1.2458262,0.8801737
2.074,5.298259,3.224259
2.538,1.1731602,1.3648399
3.06,8.319738,5.2597384
3.155,1.4997132,1.6552868
3.145,8.7465105,5.6015105
2.931,1.7763128,1.1546872
2.705,4.767041,2.0620413
2.943,1.8932133,1.0497868
3.276,5.0802364,1.8042364
3.482,2.1198514,1.3621488
3.615,7.547696,3.932696
3.842,2.0404582,1.8015418
4.172,10.542109,6.3701086
4.437,2.1468005,2.2901993
4.438,11.989416,7.551416
4.211,2.4140477,1.7969522
4.001,6.0657206,2.0647206
4.003,2.9267552,1.0762446
4.057,5.2572045,1.2002044
4.086,3.1548553,0.9311447
3.974,5.176344,1.202344
3.986,3.0441704,0.9418297
3.713,5.255355,1.5423548
3.303,2.6787639,0.6242361
3.14,4.274212,1.1342118
3.147,2.4004402,0.74655986
2.82,4.5109353,1.6909354
2.599,1.956393,0.642607
2.626,3.9746618,1.3486619
2.727,1.8676617,0.8593383
2.86,5.0348434,2.1748435
2.777,1.7641904,1.0128095
2.631,5.9025965,3.2715964
2.442,1.5240028,0.9179971
2.49,5.0298576,2.5398576
2.407,1.4994073,0.9075928
1.973,5.168862,3.1958618
1.621,1.2203069,0.40069318
1.419,2.7559104,1.3369104
1.361,1.1277333,0.23326659
1.231,2.307872,1.0768721
1.131,1.0166452,0.11435485
1.158,1.9751048,0.8171048
1.386,1.1315734,0.2544266
1.723,2.6868637,0.9638636
1.926,1.4881835,0.4378165
2.03,3.5498266,1.5198267
1.892,1.3984777,0.4935223
1.54,3.5900397,2.0500398
1.335,1.0045803,0.33041978
1.295,2.612421,1.3174211
1.21,1.016363,0.19363701
1.153,2.313668,1.160668
1.19,0.95891976,0.2310803
1.171,2.4843755,1.3133755
1.073,0.9135723,0.15942764
0.848,2.1562257,1.3082256
0.816,0.6284033,0.18759668
0.731,2.0699956,1.3389957
0.614,0.5455057,0.06849432
0.433,1.5586252,1.1256253
0.296,0.29000244,0.0059975684
0.214,1.1632156,0.94921565
0.099,0.15752363,0.058523633
0.072,0.7684727,0.69647264
0.051,0.12740412,0.076404124
0.017,0.60366595,0.5866659
0.002,0.046985805,0.044985805
0.014,0.44017938,0.42617938
0.03,0.11463085,0.08463085
0.032,0.33309183,0.30109182
0.026,0.15463534,0.12863535
0.027,0.21305668,0.18605669
0.038,0.18429884,0.14629884
0.041,0.19887364,0.15787363
0.041,0.18466264,0.14366263
0.04,0.1782372,0.13823721
0.031,0.17567453,0.14467452
0.022,0.13941276,0.11741276
0.007,0.14202118,0.13502118
0.002,0.0887714,0.086771406
0.0,0.12252721,0.12252721
0.0,0.08962068,0.08962068
0.013,0.11174306,0.098743066
0.001,0.15216577,0.15116577
0.0,0.04756233,0.04756233
0.025,0.14913353,0.124133535
0.05,0.17981687,0.12981687
0.077,0.2226865,0.1456865
0.083,0.26135486,0.17835486
0.081,0.22158408,0.14058408
0.15,0.24942502,0.09942502
0.337,0.50286764,0.16586763
0.428,0.7438964,0.31589642
0.38,0.56171286,0.18171287
0.44,0.567309,0.12730902
0.248,0.79015374,0.5421537
0.058,0.13285035,0.07485035
0.043,0.15027282,0.10727282
0.055,0.36011693,0.30511692
0.071,0.14450625,0.07350624
0.058,0.3860564,0.3280564
0.027,0.11705488,0.09005488
0.0,0.2018933,0.2018933
0.0,0.080200434,0.080200434
0.0,0.20539129,0.20539129
0.0,0.096526474,0.096526474
0.0,0.1923905,0.1923905
0.0,0.088692516,0.088692516
0.0,0.2069608,0.2069608
0.0,0.075663626,0.075663626
0.0,0.22591211,0.22591211
0.0,0.049014837,0.049014837
0.0,0.27021924,0.27021924
0.0,0.0,0.0
0.0,0.35154554,0.35154554
