true_values,predicted_values,abs_error
2.527,2.0143204,0.5126796
2.396,3.355915,0.95991516
2.129,2.0689065,0.060093403
1.63,2.374919,0.74491894
0.844,1.4960761,0.6520761
0.389,0.8609376,0.4719376
0.068,0.40764183,0.3396418
0.044,0.18138665,0.13738665
0.059,0.59459364,0.5355936
0.334,0.17045483,0.16354516
1.107,1.3579094,0.25090945
2.337,1.8063583,0.53064156
3.585,3.291395,0.2936051
5.02,3.8564138,1.1635861
6.433,5.914032,0.5189681
6.939,6.1479425,0.7910576
7.783,6.702626,1.0803738
8.758,7.4756317,1.2823687
8.24,8.319092,0.079092026
8.322,8.134352,0.18764782
7.015,8.281462,1.2664618
5.378,6.1074953,0.7294955
5.504,5.2408,0.26320028
5.327,5.436084,0.10908365
4.654,5.210166,0.5561662
4.263,4.6687374,0.4057374
4.103,4.388993,0.28599262
4.179,4.2171993,0.038199425
3.923,4.2182236,0.29522347
3.251,3.909234,0.6582341
2.552,3.3300004,0.77800035
2.149,2.6665592,0.5175593
1.89,2.252532,0.36253202
1.657,2.0361805,0.37918055
1.555,1.8063751,0.2513752
1.488,1.8567567,0.36875665
1.326,1.7245896,0.3985896
1.149,1.5622237,0.41322362
1.225,1.4191419,0.19414186
1.273,1.8386755,0.5656755
1.217,1.4480178,0.23101783
1.269,1.6925061,0.42350602
1.396,1.592732,0.19673193
1.34,1.9353013,0.5953013
1.11,1.4401758,0.33017576
0.892,1.4536935,0.5616935
0.765,1.0890063,0.32400632
0.747,1.2410545,0.49405456
0.777,1.1298182,0.3528182
0.812,1.2762171,0.46421713
0.786,1.1907933,0.40479326
0.762,1.1666654,0.4046654
0.816,1.1591469,0.34314692
0.808,1.298481,0.49048096
0.751,1.0955669,0.34456688
0.751,1.1520132,0.4010132
0.781,1.1457622,0.3647622
0.718,1.1926312,0.47463125
0.609,0.9852769,0.37627685
0.657,0.9542661,0.29726607
0.662,1.1963505,0.53435045
0.522,0.9040879,0.3820879
0.4,0.8124528,0.4124528
0.346,0.7121567,0.36615673
0.287,0.73778903,0.45078903
0.413,0.5674578,0.15445781
0.659,1.1276343,0.4686343
0.836,1.0380635,0.2020635
1.172,1.243304,0.07130396
1.473,1.7636809,0.2906809
1.706,1.6739591,0.032040834
1.736,2.1475563,0.41155636
1.668,1.7188091,0.050809145
1.567,1.963249,0.39624894
1.421,1.589982,0.16898203
1.193,1.6640155,0.47101557
0.8,1.2431319,0.44313186
0.543,0.9108748,0.3678748
0.306,0.7710999,0.46509993
0.084,0.48647282,0.40247282
0.067,0.29774332,0.23074332
0.049,0.61058384,0.5615838
0.035,0.17766437,0.14266437
0.038,0.45874286,0.42074287
0.042,0.2238529,0.1818529
0.039,0.31397212,0.2749721
0.037,0.24297106,0.20597106
0.04,0.22435182,0.18435183
0.036,0.24543294,0.20943294
0.029,0.17695051,0.14795052
0.017,0.19201252,0.17501251
0.016,0.13606459,0.12006459
0.022,0.16282555,0.14082555
0.018,0.15520877,0.13720876
0.013,0.11900154,0.10600154
0.0,0.1300362,0.1300362
0.0,0.071255445,0.071255445
0.0,0.117714375,0.117714375
0.0,0.08038354,0.08038354
0.0,0.09237304,0.09237304
0.0,0.08727664,0.08727664
0.0,0.08125973,0.08125973
0.0,0.08489433,0.08489433
0.0,0.07892239,0.07892239
0.0,0.08062351,0.08062351
0.0,0.07802442,0.07802442
0.0,0.07794954,0.07794954
0.0,0.0769397,0.0769397
0.0,0.07646866,0.07646866
0.0,0.07591282,0.07591282
0.0,0.07546879,0.07546879
0.0,0.07502799,0.07502799
0.0,0.07460864,0.07460864
0.0,0.074166566,0.074166566
0.0,0.07370292,0.07370292
0.0,0.07318291,0.07318291
0.0,0.072603956,0.072603956
0.0,0.07193513,0.07193513
0.0,0.07117365,0.07117365
0.0,0.07028824,0.07028824
0.0,0.06927462,0.06927462
0.0,0.06810087,0.06810087
0.0,0.06676118,0.06676118
0.0,0.06521851,0.06521851
0.0,0.06346747,0.06346747
0.0,0.06146103,0.06146103
0.0,0.05919586,0.05919586
0.0,0.056605667,0.056605667
0.0,0.05369483,0.05369483
0.0,0.050358936,0.050358936
0.0,0.046624362,0.046624362
0.0,0.042310387,0.042310387
0.0,0.037498474,0.037498474
0.0,0.031843618,0.031843618
0.0,0.02556765,0.02556765
0.0,0.017943054,0.017943054
0.0,0.009570688,0.009570688
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,2.8194036,2.8194036
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,2.0614161,2.0614161
0.0,5.269228,5.269228
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.002,0.0,0.002
0.002,0.0,0.002
0.004,3.0268476,3.0228477
0.0,1.7980714,1.7980714
0.0,0.0,0.0
0.0,1.5034858,1.5034858
0.0,1.6072441,1.6072441
0.006,0.0,0.006
0.01,0.06487948,0.05487948
0.005,0.0,0.005
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.008,0.0,0.008
0.018,0.0,0.018
0.021,0.0,0.021
0.02,0.0,0.02
0.019,0.0,0.019
0.021,0.0,0.021
0.017,0.0,0.017
0.012,0.0,0.012
0.009,0.0,0.009
0.01,0.0,0.01
0.018,0.008531302,0.009468697
0.024,0.037534058,0.013534058
0.03,0.04212773,0.012127729
0.04,0.06472671,0.024726711
0.041,0.08983299,0.04883299
0.025,0.074500084,0.049500085
0.01,0.034227505,0.024227506
0.003,0.027953565,0.024953565
0.011,0.025456578,0.014456578
0.025,0.07445881,0.04945881
0.024,0.09418377,0.07018377
0.006,0.06245917,0.05645917
0.005,0.013528749,0.008528749
0.025,0.06832571,0.043325715
0.032,0.13029584,0.09829584
0.025,0.09488167,0.06988167
0.018,0.07509862,0.05709862
0.017,0.07194279,0.05494279
0.02,0.08778781,0.06778781
0.012,0.09909022,0.08709022
0.002,0.048448294,0.046448294
0.007,0.042795002,0.035795003
0.023,0.08833745,0.06533745
0.04,0.1479891,0.107989095
0.053,0.15269095,0.099690944
0.067,0.1738939,0.1068939
0.242,0.2029756,0.039024398
0.424,0.8444542,0.42045423
0.177,0.49643567,0.31943566
0.061,0.045406267,0.015593734
0.079,0.14944679,0.07044678
0.31,0.3462691,0.0362691
0.61,0.94656104,0.33656102
0.82,0.7463213,0.07367867
0.993,1.1990191,0.2060191
1.18,1.0760384,0.10396159
1.311,1.4575765,0.14657652
1.292,1.3404677,0.048467636
1.277,1.3597715,0.08277154
1.27,1.3449321,0.0749321
1.076,1.3579535,0.28195357
1.079,1.0387197,0.040280342
1.24,1.3629471,0.1229471
1.464,1.4024872,0.061512828
1.672,1.7368367,0.06483662
1.762,1.7610673,0.0009326935
1.785,1.8598993,0.074899316
1.648,1.8078336,0.15983355
1.719,1.6218807,0.09711933
1.812,1.9651098,0.15310979
1.746,1.806241,0.060240984
1.604,1.8176866,0.21368659
1.567,1.5829732,0.01597321
1.664,1.7580557,0.09405565
1.848,1.8032248,0.044775248
1.971,2.1038654,0.13286543
2.14,1.9952188,0.14478135
2.126,2.437493,0.31149316
2.074,1.9595234,0.11447644
2.538,2.3240194,0.21398067
3.06,2.8996587,0.16034126
3.155,3.2013505,0.04635048
3.145,3.0817695,0.063230515
2.931,3.186947,0.2559471
2.705,2.7866359,0.08163595
2.943,2.6944766,0.24852347
3.276,3.2448666,0.031133413
3.482,3.283689,0.19831109
3.615,3.6467192,0.031719208
3.842,3.524739,0.31726098
4.172,4.0396633,0.13233662
4.437,4.0914893,0.34551048
4.438,4.463603,0.025602818
4.211,4.1651216,0.04587841
4.001,4.040061,0.03906107
4.003,3.8252325,0.17776728
4.057,3.9941573,0.062842846
4.086,3.9529011,0.13309884
3.974,4.0381966,0.06419659
3.986,3.8096786,0.1763215
3.713,4.0146637,0.30166364
3.303,3.4962215,0.19322157
3.14,3.2475564,0.10755634
3.147,3.132598,0.014402151
2.82,3.2865856,0.46658564
2.599,2.6295216,0.030521631
2.626,2.8028333,0.17683339
2.727,2.6786928,0.04830718
2.86,3.102485,0.24248505
2.777,2.811907,0.034907103
2.631,3.0329301,0.4019301
2.442,2.4883494,0.046349525
2.49,2.7664924,0.27649236
2.407,2.5164676,0.10946751
1.973,2.6976602,0.72466016
1.621,1.7912207,0.17022061
1.419,2.0808768,0.6618768
1.361,1.4714639,0.11046398
1.231,2.045627,0.8146272
1.131,1.2328212,0.101821184
1.158,1.8838392,0.72583926
1.386,1.2851117,0.10088837
1.723,2.5431335,0.82013345
1.926,1.6271389,0.29886115
2.03,3.2012181,1.1712182
1.892,1.5709834,0.32101655
1.54,3.099218,1.5592179
1.335,1.133686,0.20131409
1.295,2.398091,1.1030911
1.21,1.1283073,0.081692696
1.153,2.0918596,0.9388596
1.19,1.0805684,0.109431624
1.171,2.1667876,0.9957876
1.073,1.0542479,0.018752098
0.848,1.8374035,0.98940355
0.816,0.7719617,0.044038296
0.731,1.7410583,1.0100584
0.614,0.69799066,0.08399063
0.433,1.307156,0.874156
0.296,0.4648091,0.16880909
0.214,0.9580169,0.7440169
0.099,0.36470398,0.26570398
0.072,0.6212393,0.5492393
0.051,0.35806525,0.30706525
0.017,0.47100234,0.45400235
0.002,0.25590798,0.25390798
0.014,0.3465957,0.3325957
0.03,0.28608692,0.25608692
0.032,0.28489527,0.25289527
0.026,0.26055264,0.23455265
0.027,0.21204177,0.18504177
0.038,0.24008659,0.20208658
0.041,0.22096074,0.17996073
0.041,0.20750603,0.16650602
0.04,0.20333397,0.16333398
0.031,0.18605164,0.15505163
0.022,0.15837386,0.13637386
0.007,0.14879951,0.14179951
0.002,0.10226396,0.10026396
0.0,0.1252678,0.1252678
0.0,0.09688768,0.09688768
0.013,0.107495576,0.09449558
0.001,0.14733192,0.14633192
0.0,0.045320064,0.045320064
0.025,0.12960747,0.10460747
0.05,0.1685273,0.11852731
0.077,0.18753996,0.110539965
0.083,0.23982283,0.15682283
0.081,0.1878111,0.106811106
0.15,0.21644253,0.06644252
0.337,0.43854606,0.10154605
0.428,0.67544925,0.24744925
0.38,0.5127229,0.13272291
0.44,0.49834839,0.058348387
0.248,0.69406915,0.44606915
0.058,0.14390418,0.08590418
0.043,0.11004484,0.06704484
0.055,0.28873846,0.23373845
0.071,0.16327691,0.09227691
0.058,0.27538753,0.21738753
0.027,0.1415385,0.1145385
0.0,0.12692049,0.12692049
0.0,0.08456299,0.08456299
0.0,0.13223973,0.13223973
0.0,0.0930032,0.0930032
0.0,0.11092812,0.11092812
0.0,0.09537171,0.09537171
0.0,0.101392955,0.101392955
0.0,0.09433591,0.09433591
0.0,0.09586541,0.09586541
0.0,0.0915342,0.0915342
