true_values,predicted_values,abs_error
7.533,6.6427164,0.8902836
7.57,7.568022,0.0019783974
7.253,7.2451444,0.007855415
6.148,7.1148896,0.96688986
4.378,6.4427705,2.0647707
4.36,5.396519,1.036519
5.314,5.217442,0.096558094
4.65,6.070889,1.4208889
3.625,5.3878574,1.7628574
2.666,4.8306723,2.1646724
1.93,4.332266,2.402266
1.598,3.480771,1.882771
1.629,3.2491055,1.6201055
1.544,3.5256314,1.9816314
1.519,3.1784282,1.6594281
1.344,3.312886,1.968886
0.789,2.8268824,2.0378823
0.493,1.5022912,1.0092912
0.38,1.7305202,1.3505203
0.472,1.2063806,0.7343806
0.356,1.8227191,1.4667192
0.16,0.9210545,0.7610545
0.071,0.8634987,0.7924987
0.036,0.5143069,0.4783069
0.003,0.37698114,0.37398115
0.0,0.1022253,0.1022253
0.002,0.0,0.002
0.009,0.0,0.009
0.0,0.031060338,0.031060338
0.0,0.0,0.0
0.0,0.011168927,0.011168927
0.0,0.0,0.0
0.0,0.00457865,0.00457865
0.0,0.0,0.0
0.0,0.012107372,0.012107372
0.0,0.009272873,0.009272873
0.0,0.024558812,0.024558812
0.0,0.026327386,0.026327386
0.0,0.037327886,0.037327886
0.0,0.040229812,0.040229812
0.009,0.049253315,0.040253315
0.027,0.09623429,0.06923429
0.041,0.14420211,0.10320211
0.122,0.15470791,0.032707907
0.661,0.48060015,0.18039986
0.928,1.735302,0.807302
1.27,0.796826,0.47317398
1.232,2.232924,1.000924
0.675,0.935493,0.26049298
0.206,0.71777546,0.5117755
0.06,0.053930774,0.0060692243
0.048,0.46919763,0.42119762
0.042,0.14009133,0.098091334
0.054,0.31645736,0.26245737
0.093,0.24544674,0.15244675
0.391,0.3495299,0.04147011
0.517,1.191069,0.674069
0.451,0.4770715,0.026071489
0.366,0.72561955,0.35961956
0.307,0.43864638,0.13164636
0.17,0.5763084,0.4063084
0.074,0.16928148,0.09528148
0.187,0.32388172,0.13688171
0.704,0.637762,0.066237986
0.621,1.598352,0.97735196
0.571,0.5101173,0.060882688
0.686,0.9034124,0.21741241
0.08,0.9687814,0.8887814
0.0,0.0,0.0
0.0,0.63316596,0.63316596
0.0,0.0,0.0
0.0,0.34901375,0.34901375
0.0,0.070895344,0.070895344
0.0,0.17325628,0.17325628
0.0,0.14982498,0.14982498
0.0,0.10438579,0.10438579
0.0,0.16053194,0.16053194
0.0,0.096269906,0.096269906
0.0,0.14310807,0.14310807
0.0,0.104745835,0.104745835
0.001,0.12842813,0.12742813
0.018,0.115425706,0.09742571
0.027,0.19954613,0.17254613
0.042,0.14329427,0.10129428
0.086,0.24590924,0.15990925
0.427,0.319808,0.10719198
0.348,1.3743626,1.0263627
0.089,0.09972161,0.010721609
0.071,0.09608345,0.025083445
0.064,0.4772365,0.4132365
0.066,0.04468672,0.02131328
0.314,0.41985673,0.10585672
0.652,0.98952734,0.33752733
0.508,0.8643317,0.3563317
0.125,0.5220704,0.3970704
0.077,0.0,0.077
0.071,0.6254186,0.5544186
0.068,0.049280003,0.018720001
0.069,0.42972195,0.36072195
0.045,0.17658183,0.13158183
0.014,0.20801094,0.19401094
0.0,0.13830203,0.13830203
0.0,0.13951254,0.13951254
0.0,0.17058778,0.17058778
0.0,0.13477187,0.13477187
0.0,0.16090356,0.16090356
0.0,0.13385728,0.13385728
0.027,0.16603005,0.13903005
0.048,0.27168426,0.22368425
0.074,0.23777682,0.16377681
0.296,0.3381802,0.04218021
0.59,1.0877509,0.49775094
0.766,0.7399519,0.026048064
0.879,1.2788613,0.39986128
0.909,0.95764816,0.04864818
0.816,1.2366495,0.42064953
0.577,0.8416625,0.2646625
0.351,0.70663077,0.35563076
0.176,0.45704615,0.28104615
0.107,0.3659194,0.25891942
0.161,0.38661405,0.22561406
0.281,0.5759581,0.29495808
0.446,0.6379845,0.1919845
0.551,0.880388,0.32938802
0.66,0.7647451,0.10474509
0.993,1.0526153,0.059615314
1.196,1.4864295,0.29042947
1.083,1.2818489,0.19884896
0.836,1.196178,0.36017793
0.682,0.87237716,0.19037718
0.71,0.9223675,0.21236753
0.729,1.048968,0.319968
0.833,0.9379449,0.104944885
0.836,1.2897038,0.45370382
0.954,0.91506666,0.038933337
1.396,1.569082,0.173082
1.94,1.7896559,0.15034413
2.361,2.5669923,0.20599222
1.992,2.3277292,0.33572924
1.738,1.8814638,0.14346373
1.443,1.8855197,0.44251978
0.993,1.4259291,0.4329291
0.893,1.0921773,0.19917727
0.698,1.2459729,0.54797286
0.577,0.77536,0.19835997
0.494,1.0154511,0.5214511
0.408,0.6794834,0.27148342
0.29,0.8255342,0.53553426
0.207,0.45042747,0.24342747
0.248,0.6752989,0.42729893
0.45,0.5988598,0.1488598
0.65,1.1751606,0.5251607
0.694,0.8592239,0.1652239
0.63,1.0584229,0.42842293
0.635,0.7614792,0.12647921
0.604,1.0847276,0.48072767
0.417,0.72425765,0.30725765
0.081,0.6249522,0.5439522
0.053,0.044117615,0.008882385
0.033,0.82316315,0.79016316
0.023,0.0,0.023
0.025,0.6889243,0.66392434
0.025,0.0,0.025
0.018,0.48234782,0.4643478
0.0,0.054211766,0.054211766
0.0,0.2565585,0.2565585
0.0,0.13576603,0.13576603
0.0,0.15149847,0.15149847
0.0,0.16412517,0.16412517
0.0,0.11229998,0.11229998
0.0,0.15654483,0.15654483
0.0,0.10700682,0.10700682
0.0,0.13943174,0.13943174
0.0,0.110396385,0.110396385
0.0,0.12757671,0.12757671
0.0,0.11287245,0.11287245
0.0,0.12252298,0.12252298
0.0,0.114104524,0.114104524
0.018,0.12154406,0.103544064
0.044,0.20097566,0.15697566
0.078,0.22208583,0.14408582
0.233,0.3059025,0.072902516
0.273,0.7503699,0.4773699
0.401,0.2582099,0.14279008
0.544,1.0961488,0.5521488
0.756,0.5482766,0.20772338
0.891,1.4184891,0.5274891
1.182,0.8196135,0.36238652
1.353,1.9619064,0.6089064
1.502,1.1180588,0.38394117
1.393,2.1813293,0.78832924
1.333,1.0454623,0.2875377
1.328,1.8871205,0.55912054
1.231,1.14818,0.08281994
1.346,1.5856128,0.23961282
1.513,1.4600976,0.05290246
1.561,1.89382,0.33282006
1.549,1.5113556,0.037644386
1.709,1.8881497,0.17914975
2.048,1.8339276,0.21407247
2.338,2.6844938,0.34649372
2.811,2.1266112,0.6843889
3.336,4.460719,1.1247191
3.79,2.2713342,1.5186658
4.214,9.616068,5.4020677
3.798,2.0871658,1.7108343
3.383,9.685511,6.3025107
2.852,1.8156769,1.0363231
2.484,3.7898555,1.3058555
1.987,2.05231,0.06531
1.723,2.3308902,0.6078901
1.29,1.9033785,0.6133785
1.11,1.6118703,0.5018703
1.187,1.4973748,0.31037474
1.302,1.5800848,0.27808475
1.626,1.5791373,0.04686272
1.808,1.9035796,0.095579624
1.818,1.8360393,0.018039346
1.765,1.8889359,0.12393594
1.772,1.7593507,0.012649298
1.734,1.9358364,0.20183647
1.658,1.7055479,0.047547936
1.509,1.817898,0.3088981
1.307,1.4703081,0.16330802
1.325,1.4538794,0.12887931
1.533,1.5835239,0.050523877
1.771,1.9052949,0.13429487
1.808,1.9757513,0.16775131
1.721,1.919399,0.19839907
1.546,1.8201022,0.2741022
1.389,1.6186604,0.22966039
1.325,1.5625417,0.23754168
1.093,1.5420718,0.44907176
0.858,1.1507665,0.2927665
0.741,1.10305,0.36205
0.687,1.0029756,0.3159756
0.725,1.0362303,0.3112303
0.691,1.1270156,0.4360156
0.565,0.92000914,0.35500914
0.384,0.8563484,0.4723484
0.085,0.58129716,0.49629715
0.032,0.20257655,0.17057654
0.0,0.6889858,0.6889858
0.065,0.033373266,0.03162673
5.847,0.95013595,4.896864
16.0,25.112648,9.112648
7.787,6.7713037,1.0156965
0.065,10.907819,10.842819
0.0,0.0,0.0
0.0,1.1424829,1.1424829
0.0,0.2806946,0.2806946
0.2,0.0,0.2
1.785,0.6111477,1.1738522
2.604,3.7591963,1.1551962
2.959,3.4121604,0.4531603
2.208,3.3360908,1.1280909
1.905,2.4834814,0.57848144
2.048,2.164859,0.11685896
2.093,2.3593664,0.26636648
2.218,2.2801542,0.062154293
2.513,2.678377,0.1653769
3.247,2.9056754,0.34132457
4.128,4.384032,0.256032
3.66,4.125293,0.4652927
1.939,3.7472594,1.8082594
1.174,2.1914525,1.0174525
0.08,1.3434601,1.26346
0.034,0.0,0.034
0.056,2.6643984,2.6083984
0.086,0.0,0.086
0.05,0.022158086,0.027841914
0.024,0.14334574,0.11934574
0.022,0.0,0.022
0.016,0.073949784,0.05794978
0.0,0.00029921532,0.00029921532
0.0,0.0,0.0
0.0,0.040544033,0.040544033
0.0,0.0,0.0
0.0,0.027921915,0.027921915
0.0,0.024601728,0.024601728
0.0,0.024766207,0.024766207
0.0,0.040780723,0.040780723
0.0,0.037120163,0.037120163
0.0,0.04770887,0.04770887
0.0,0.051299036,0.051299036
0.0,0.055796236,0.055796236
0.0,0.062216595,0.062216595
0.0,0.06570232,0.06570232
0.0,0.071412414,0.071412414
0.0,0.07547119,0.07547119
0.0,0.08025059,0.08025059
0.0,0.08448869,0.08448869
0.0,0.088790506,0.088790506
0.0,0.09286815,0.09286815
0.0,0.096850455,0.096850455
0.0,0.10066587,0.10066587
0.0,0.104343206,0.104343206
0.0,0.107853025,0.107853025
0.0,0.11120647,0.11120647
0.0,0.11437619,0.11437619
0.0,0.11737412,0.11737412
0.0,0.1201676,0.1201676
0.0,0.12277432,0.12277432
0.015,0.12514843,0.11014843
0.016,0.22614338,0.21014337
0.037,0.1298589,0.092858896
0.063,0.33990824,0.27690825
0.045,0.2460587,0.2010587
0.031,0.22300568,0.19200568
0.035,0.12994605,0.09494606
0.051,0.3418671,0.2908671
0.075,0.27124718,0.19624718
0.135,0.38326955,0.24826954
0.187,0.5069325,0.3199325
0.204,0.55157596,0.34757596
0.183,0.46447414,0.28147414
0.25,0.46134797,0.21134797
0.57,0.8365861,0.26658612
1.229,1.3648821,0.13588214
1.384,2.1550229,0.7710229
1.354,1.4293181,0.0753181
1.866,2.01946,0.1534599
2.145,2.688023,0.5430231
2.527,2.208228,0.31877184
2.396,4.0123324,1.6163325
2.129,1.7847174,0.3442825
1.63,3.6284204,1.9984204
0.844,1.2226908,0.37869084
0.389,1.2305335,0.8415335
0.068,0.30677092,0.23877092
0.044,0.5046699,0.4606699
0.059,0.40828815,0.34928817
0.334,0.33098018,0.0030198097
1.107,1.3848062,0.27780616
2.337,2.0287006,0.3082993
3.585,3.5681515,0.016848564
5.02,3.8706698,1.1493301
6.433,8.044127,1.6111274
6.939,3.961476,2.977524
7.783,21.125072,13.3420725
8.758,3.425115,5.3328853
8.24,11.200361,2.9603615
8.322,5.7380214,2.5839782
7.015,10.120675,3.1056752
5.378,5.390421,0.012421131
5.504,6.061839,0.5578389
5.327,5.933967,0.606967
4.654,5.8492193,1.1952195
4.263,5.3305864,1.0675864
4.103,5.035628,0.9326277
4.179,4.8858557,0.7068558
3.923,4.941372,1.0183718
3.251,4.7080398,1.4570398
2.552,4.2821684,1.7301683
2.149,3.8937533,1.7447534
1.89,3.5868928,1.6968929
1.657,3.3520982,1.6950983
1.555,3.0856318,1.5306319
1.488,3.0348372,1.5468372
1.326,2.9366465,1.6106465
1.149,2.6415064,1.4925064
1.225,2.4017348,1.1767348
1.273,2.7351775,1.4621775
1.217,2.6279173,1.4109173
1.269,2.5391269,1.2701268
1.396,2.6989925,1.3029925
1.34,2.8523219,1.5123218
1.11,2.635751,1.525751
0.892,2.2167487,1.3247488
0.765,1.9340124,1.1690124
0.747,1.7858069,1.0388069
0.777,1.8178821,1.0408821
0.812,1.8298347,1.0178347
0.786,1.856469,1.070469
0.762,1.7209983,0.95899826
0.816,1.6989133,0.88291335
0.808,1.7887449,0.9807449
0.751,1.6570933,0.9060933
0.751,1.5439467,0.79294676
0.781,1.5512686,0.77026856
0.718,1.5410157,0.82301575
0.609,1.3365166,0.7275166
0.657,1.1332929,0.4762929
0.662,1.2352253,0.5732253
0.522,1.0779841,0.5559841
0.4,0.74902266,0.34902266
0.346,0.5271192,0.18111923
0.287,0.39143866,0.10443866
0.413,0.32827726,0.08472273
0.659,0.81683695,0.15783697
0.836,0.93419534,0.098195314
1.172,1.0788519,0.09314811
1.473,1.7053488,0.2323488
1.706,1.6527481,0.053251863
1.736,2.1017814,0.36578143
1.668,1.7235365,0.05553651
1.567,1.9542537,0.38725364
1.421,1.5960152,0.17501521
1.193,1.6854159,0.4924159
0.8,1.2336006,0.4336006
0.543,0.87646514,0.33346516
0.306,0.75888866,0.45288867
0.084,0.42413718,0.34013718
0.067,0.23168704,0.16468704
0.049,0.5304725,0.48147252
0.035,0.11597648,0.080976486
0.038,0.39362907,0.3556291
0.042,0.17323253,0.13123253
0.039,0.27290776,0.23390776
0.037,0.20080745,0.16380745
0.04,0.20145884,0.16145885
0.036,0.21705538,0.18105538
0.029,0.16175723,0.13275723
0.017,0.17821094,0.16121094
0.016,0.12341595,0.107415944
0.022,0.1615045,0.1395045
0.018,0.15296707,0.13496706
0.013,0.123339415,0.11033942
0.0,0.13833329,0.13833329
0.0,0.07378146,0.07378146
0.0,0.13851953,0.13851953
0.0,0.087506145,0.087506145
0.0,0.12222062,0.12222062
0.0,0.101058155,0.101058155
0.0,0.11582869,0.11582869
0.0,0.108533144,0.108533144
0.0,0.116273254,0.116273254
0.0,0.11291522,0.11291522
0.0,0.119315505,0.119315505
0.0,0.11685738,0.11685738
0.0,0.12316811,0.12316811
0.0,0.120490536,0.120490536
0.0,0.12754513,0.12754513
0.0,0.123625845,0.123625845
0.0,0.13235283,0.13235283
0.0,0.12576999,0.12576999
0.0,0.13796365,0.13796365
0.0,0.12599449,0.12599449
0.0,0.14540401,0.14540401
0.0,0.12233196,0.12233196
0.0,0.15747678,0.15747678
0.0,0.11012457,0.11012457
0.0,0.18161255,0.18161255
0.0,0.077757046,0.077757046
0.0,0.23848662,0.23848662
0.0,0.0,0.0
0.0,0.38723695,0.38723695
0.0,0.0,0.0
0.0,0.76252294,0.76252294
0.0,0.0,0.0
0.0,1.2143328,1.2143328
0.0,0.0,0.0
0.0,0.95030415,0.95030415
0.0,0.0,0.0
0.0,0.8518746,0.8518746
0.0,0.0,0.0
0.0,0.90432477,0.90432477
0.0,0.0,0.0
0.0,1.0118815,1.0118815
0.0,0.0,0.0
0.0,0.86497635,0.86497635
0.0,0.0,0.0
0.0,0.93748903,0.93748903
0.0,0.0,0.0
0.0,0.87042964,0.87042964
0.0,0.0,0.0
0.0,0.97283614,0.97283614
0.0,0.0,0.0
0.0,0.8310672,0.8310672
0.0,0.0,0.0
0.0,0.9712385,0.9712385
0.0,0.0,0.0
0.0,0.81691915,0.81691915
0.0,0.0,0.0
0.0,0.98658216,0.98658216
0.0,0.0,0.0
0.0,0.7843436,0.7843436
0.0,0.0,0.0
0.0,0.99841106,0.99841106
0.0,0.0,0.0
0.0,0.7591667,0.7591667
0.0,0.0,0.0
0.0,1.0105368,1.0105368
0.0,0.0,0.0
0.0,0.7342216,0.7342216
0.0,0.0,0.0
0.0,1.0205442,1.0205442
0.0,0.0,0.0
0.0,0.7197791,0.7197791
0.0,0.0,0.0
0.002,1.028457,1.0264571
0.002,0.0,0.002
0.004,0.72518694,0.72118694
0.0,0.0,0.0
0.0,0.99477434,0.99477434
0.0,0.0,0.0
0.0,0.724827,0.724827
0.006,0.0,0.006
0.01,1.1115148,1.1015148
0.005,0.0,0.005
0.0,0.6467221,0.6467221
0.0,0.0,0.0
0.0,1.0139991,1.0139991
0.008,0.0,0.008
0.018,0.8852094,0.8672094
0.021,0.0,0.021
0.02,1.0589571,1.0389571
0.019,0.0,0.019
0.021,0.6150197,0.59401965
0.017,0.0,0.017
0.012,0.9786943,0.9666943
0.009,0.0,0.009
0.01,0.6476003,0.6376003
0.018,0.0,0.018
0.024,1.1393988,1.1153988
0.03,0.0,0.03
0.04,0.74960464,0.7096046
0.041,0.0,0.041
0.025,0.9956887,0.9706887
0.01,0.0,0.01
0.003,0.4260715,0.4230715
0.011,0.0,0.011
0.025,1.0868444,1.0618445
0.024,0.0,0.024
0.006,1.29795,1.29195
0.005,0.0,0.005
0.025,0.8683995,0.8433995
0.032,0.0,0.032
0.025,0.9283737,0.9033737
0.018,0.0,0.018
0.017,0.7183945,0.7013945
0.02,0.0,0.02
0.012,1.0993841,1.0873841
0.002,0.0,0.002
0.007,0.5935166,0.58651656
0.023,0.0,0.023
0.04,1.2272239,1.1872239
0.053,0.0,0.053
0.067,1.0037972,0.93679714
0.242,0.0,0.242
0.424,1.9600831,1.5360831
0.177,0.2272267,0.050226703
0.061,0.050674513,0.010325488
0.079,0.39902595,0.32002595
0.31,0.252712,0.05728799
0.61,1.5946218,0.98462176
0.82,0.52593327,0.29406673
0.993,1.9962258,1.0032258
1.18,0.8740172,0.30598277
1.311,2.234847,0.9238471
1.292,1.1286275,0.16337252
1.277,2.0261261,0.7491262
1.27,1.1748159,0.09518409
1.076,1.9786034,0.9026034
1.079,0.9182898,0.16071022
1.24,1.998595,0.758595
1.464,1.2374113,0.22658873
1.672,2.552354,0.88035405
1.762,1.4583473,0.30365264
1.785,2.9290051,1.1440052
1.648,1.3821366,0.26586342
1.719,2.7287061,1.0097061
1.812,1.4354798,0.37652028
1.746,3.2850728,1.5390728
1.604,1.2305162,0.37348378
1.567,3.03222,1.4652199
1.664,1.1519403,0.5120597
1.848,3.6454353,1.7974353
1.971,1.2492414,0.7217586
2.14,4.707094,2.567094
2.126,1.2747991,0.8512008
2.074,5.2506075,3.1766076
2.538,1.2013905,1.3366096
3.06,8.274705,5.214705
3.155,1.5277066,1.6272933
3.145,8.767431,5.6224313
2.931,1.797456,1.133544
2.705,4.7659416,2.0609417
2.943,1.9333014,1.0096986
3.276,5.048015,1.7720151
3.482,2.1682055,1.3137946
3.615,7.455749,3.840749
3.842,2.0881536,1.7538464
4.172,10.471451,6.299451
4.437,2.1824746,2.2545252
4.438,12.175915,7.7379146
4.211,2.4035957,1.8074043
4.001,5.9910097,1.9900098
4.003,3.023292,0.9797077
4.057,5.110099,1.0530987
4.086,3.3127286,0.7732713
3.974,4.9043427,0.9303427
3.986,3.2677934,0.71820664
3.713,4.7563243,1.0433242
3.303,2.9528852,0.35011482
3.14,3.809631,0.669631
3.147,2.6615956,0.4854045
2.82,3.9015818,1.0815818
2.599,2.1627758,0.43622422
2.626,3.5304062,0.9044063
2.727,2.055606,0.6713941
2.86,4.5078716,1.6478717
2.777,1.9148444,0.86215556
2.631,5.412204,2.7812037
2.442,1.596936,0.8450639
2.49,4.982095,2.4920948
2.407,1.5322006,0.8747995
1.973,5.2396994,3.2666993
1.621,1.2371569,0.38384318
1.419,2.7985477,1.3795477
1.361,1.1409342,0.22006571
1.231,2.3540316,1.1230316
1.131,1.0239846,0.10701549
1.158,2.0210364,0.8630364
1.386,1.1335051,0.25249493
1.723,2.7545815,1.0315814
1.926,1.4832101,0.4427899
2.03,3.650962,1.6209621
1.892,1.3981047,0.4938953
1.54,3.671,2.131
1.335,1.0151799,0.31982017
1.295,2.6377163,1.3427163
1.21,1.0287278,0.18127227
1.153,2.334693,1.181693
1.19,0.96927094,0.22072911
1.171,2.5102148,1.3392148
1.073,0.92240375,0.1505962
0.848,2.178513,1.330513
0.816,0.6313073,0.18469268
0.731,2.1035557,1.3725557
0.614,0.5429956,0.07100445
0.433,1.5875976,1.1545976
0.296,0.28206092,0.013939083
0.214,1.1931309,0.97913086
0.099,0.1452721,0.046272106
0.072,0.79209447,0.72009444
0.051,0.1143069,0.0633069
0.017,0.62201273,0.6050127
0.002,0.036724538,0.034724537
0.014,0.45257393,0.43857393
0.03,0.10866171,0.07866171
0.032,0.34045497,0.30845496
0.026,0.1536966,0.1276966
0.027,0.21705317,0.19005318
0.038,0.18714371,0.14914371
0.041,0.20209765,0.16109765
0.041,0.18918401,0.148184
0.04,0.18198329,0.1419833
0.031,0.18075296,0.14975296
0.022,0.14353526,0.12153526
0.007,0.14714086,0.14014086
0.002,0.09284544,0.09084544
0.0,0.12789473,0.12789473
0.0,0.0939849,0.0939849
0.013,0.117642164,0.10464217
0.001,0.15760231,0.15660231
0.0,0.052560896,0.052560896
0.025,0.15544671,0.1304467
0.05,0.18563241,0.13563241
0.077,0.23256463,0.15556464
0.083,0.26664886,0.18364885
0.081,0.23074129,0.14974129
0.15,0.25588062,0.10588062
0.337,0.5153954,0.17839539
0.428,0.7537006,0.3257006
0.38,0.5704779,0.19047791
0.44,0.57812434,0.13812435
0.248,0.80246097,0.554461
0.058,0.13225016,0.07425016
0.043,0.16142851,0.11842851
0.055,0.36493322,0.30993322
0.071,0.15007663,0.079076625
0.058,0.39730367,0.33930367
0.027,0.117954284,0.09095428
0.0,0.21337834,0.21337834
0.0,0.079793885,0.079793885
0.0,0.2189838,0.2189838
0.0,0.0941357,0.0941357
0.0,0.21004722,0.21004722
0.0,0.08077867,0.08077867
0.0,0.23189329,0.23189329
0.0,0.06025949,0.06025949
0.0,0.2629344,0.2629344
0.0,0.019176006,0.019176006
0.0,0.33124045,0.33124045
0.0,0.0,0.0
0.0,0.45592588,0.45592588
