true_values,predicted_values,abs_error
6.0840000000000005,6.3254013,0.2414012
6.311,6.5810556,0.27005577
6.6400000000000015,6.7738028,0.13380289
7.067,7.112501,0.045501232
7.415,7.3929987,0.022001266
7.694,7.586088,0.10791159
7.72,7.7749214,0.054921627
7.894,7.671564,0.22243595
7.9879999999999995,7.997779,0.009778976
7.742999999999999,7.836088,0.09308815
7.444,7.669156,0.2251563
7.426,7.4704285,0.04442835
7.364,7.533555,0.16955519
7.415,7.452882,0.03788185
7.65,7.5478315,0.10216856
7.815,7.7450123,0.069987774
8.19,7.8103285,0.3796711
8.381,8.354671,0.02632904
8.451,8.1305485,0.32045174
8.599,8.51504,0.08395958
8.746,8.4083805,0.33761978
8.798,8.860441,0.062440872
8.501,8.5045595,0.0035591125
8.202,8.235645,0.03364563
7.947,7.79955,0.14744997
7.445,7.7675467,0.32254648
7.112,7.3190594,0.20705938
7.0840000000000005,7.2564135,0.17241335
7.127000000000001,7.251336,0.12433624
6.995,7.288003,0.29300308
6.282,7.1803026,0.89830256
5.992000000000001,6.455145,0.46314478
6.062,6.2499313,0.18793154
6.122999999999999,6.5968237,0.47382355
6.205,6.41473,0.20973015
6.039,6.6710386,0.6320386
5.962000000000001,6.2890415,0.32704163
6.567,6.3816004,0.18539953
7.308,7.353347,0.045346737
8.38,7.3857536,0.9942465
9.009,8.973607,0.03539276
9.536,8.805687,0.7303133
9.216,10.072165,0.85616493
5.432,8.059921,2.627921
1.857,5.866988,4.0099883
0.28800000000000003,2.9966228,2.708623
2.1710000000000003,0.67224264,1.4987574
6.3100000000000005,3.6150138,2.694986
8.627,8.698074,0.071074486
9.68,8.8764715,0.8035288
10.885,10.22199,0.6630106
5.92,11.311089,5.3910885
3.014,6.3274536,3.3134537
3.262,2.9778166,0.2841835
3.4160000000000004,3.928298,0.5122981
2.975,3.453367,0.4783671
2.202,2.931488,0.72948813
2.22,2.008308,0.2116921
3.108,2.3122482,0.7957518
4.0840000000000005,4.2173157,0.13331556
5.9030000000000005,4.777834,1.1251659
7.5329999999999995,7.4607887,0.072211266
7.57,7.521188,0.04881239
7.252999999999999,7.306134,0.05313444
6.148,7.123584,0.97558403
4.378,6.1959867,1.817987
4.36,3.9718263,0.38817382
5.314,4.9621763,0.3518238
4.65,5.9474373,1.2974372
3.625,4.582205,0.9572048
