true_values,predicted_values,abs_error
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.002,0.0,0.002
0.002,0.0,0.002
0.004,0.0,0.004
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.006,0.0,0.006
0.01,0.0,0.01
0.005,0.0,0.005
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.008,0.0,0.008
0.018000000000000002,0.0,0.018
0.021,0.0,0.021
0.02,0.0,0.02
0.019,0.0,0.019
0.021,0.0,0.021
0.017,0.0,0.017
0.012,0.0,0.012
0.009000000000000001,0.0,0.009
0.01,0.0,0.01
0.018000000000000002,0.0,0.018
0.024,0.0,0.024
0.03,0.0,0.03
0.04,0.0,0.04
0.040999999999999995,0.0,0.041
0.025,0.0,0.025
0.01,0.0,0.01
0.003,0.0,0.003
0.011000000000000001,0.0,0.011
0.025,0.0,0.025
0.024,0.0,0.024
0.006,0.0,0.006
0.005,0.0,0.005
0.025,0.0,0.025
0.032,0.0,0.032
0.025,0.0,0.025
0.018000000000000002,0.0,0.018
0.017,0.0,0.017
0.02,0.0,0.02
0.012,0.0,0.012
0.002,0.0,0.002
0.006999999999999999,0.0,0.007
0.023,0.0,0.023
0.04,0.0,0.04
0.053,0.0,0.053
0.067,0.0,0.067
0.242,0.0,0.242
0.424,0.4444369,0.020436913
0.177,0.6182804,0.44128042
0.061,0.11653209,0.055532087
0.079,0.0,0.079
0.31,0.0,0.31
0.61,0.5323595,0.07764053
0.8200000000000001,0.7501981,0.06980187
0.993,0.92114615,0.07185382
1.18,1.0849063,0.09509361
1.311,1.3030084,0.007991552
1.2919999999999998,1.370347,0.07834697
1.277,1.2443962,0.03260374
1.27,1.3155777,0.045577765
1.0759999999999998,1.2559099,0.17990994
1.079,0.98558784,0.09341216
1.24,1.1669402,0.0730598
1.464,1.3590839,0.104916096
1.672,1.65654,0.015460014
1.7619999999999998,1.8060675,0.044067502
1.785,1.8100686,0.02506864
1.648,1.8295623,0.1815623
1.719,1.4998558,0.21914423
1.8119999999999998,1.9813278,0.16932774
1.746,1.6767982,0.06920183
1.604,1.7405655,0.13656557
1.567,1.4154528,0.1515472
1.664,1.6395408,0.024459243
1.848,1.6981553,0.14984477
1.9709999999999999,2.0164723,0.045472383
2.14,1.9888612,0.1511389
2.126,2.28363,0.15762997
2.074,2.0771484,0.0031485558
2.5380000000000003,2.0613575,0.4766426
3.06,2.7507334,0.30926657
3.155,3.468728,0.3137281
3.145,3.2689266,0.12392664
2.931,3.2236252,0.2926252
2.705,2.8055964,0.10059643
2.943,2.653049,0.2899511
3.276,3.0694423,0.20655775
3.4819999999999998,3.738161,0.25616097
3.615,3.9273763,0.31237626
3.842,4.0674224,0.22542238
4.172,4.372619,0.20061922
4.437,4.638922,0.20192242
4.438,4.783585,0.34558487
4.211,4.672758,0.46175814
4.001,4.483612,0.48261213
4.003,4.347519,0.34451914
4.0569999999999995,4.466742,0.40974188
4.086,4.4479136,0.36191368
3.9739999999999998,4.506207,0.532207
3.986,4.2886925,0.3026924
3.713,4.4868484,0.7738483
3.303,3.9472923,0.64429235
3.14,3.5009956,0.36099553
3.147,3.2389188,0.09191871
2.82,3.3508534,0.5308535
2.5989999999999998,2.7680054,0.1690054
2.6260000000000003,2.623992,0.0020079613
2.727,2.6656713,0.06132865
2.86,2.778891,0.08110881
2.7769999999999997,2.9399853,0.16298532
2.631,2.786137,0.15513706
2.4419999999999997,2.653421,0.21142101
2.49,2.4419355,0.04806447
2.407,2.5275178,0.12051773
1.973,2.4119577,0.4389577
1.621,1.663056,0.042055964
1.419,1.4192327,0.00023269653
1.361,1.2977229,0.063277006
1.2309999999999999,1.3100652,0.0790652
1.131,1.1008087,0.030191302
1.158,1.0794193,0.07858074
1.386,1.1565917,0.22940838
1.723,1.563008,0.1599921
1.926,1.9175928,0.008407235
2.03,1.9530026,0.0769974
1.892,2.0732944,0.18129444
1.54,1.7191437,0.17914379
1.335,1.2425866,0.092413425
1.295,1.2656617,0.02933824
1.21,1.2314432,0.021443129
1.153,1.070458,0.08254194
1.19,1.1042782,0.08572185
1.171,1.1587758,0.012224197
1.073,1.0897139,0.016713977
0.848,0.9975629,0.1495629
0.8160000000000001,0.8125633,0.0034366846
0.731,0.8379569,0.1069569
0.614,0.7688391,0.1548391
0.433,0.7055893,0.2725893
0.29600000000000004,0.59396684,0.29796684
0.214,0.42788315,0.21388315
0.099,0.27229273,0.17329273
0.07200000000000001,0.0,0.072
0.051,0.0,0.051
0.017,0.0,0.017
0.002,0.0,0.002
0.013999999999999999,0.0,0.014
0.03,0.0,0.03
0.032,0.0,0.032
0.026,0.0,0.026
0.027000000000000003,0.0,0.027
0.038,0.0,0.038
0.040999999999999995,0.0,0.041
0.040999999999999995,0.0,0.041
0.04,0.0,0.04
0.031,0.0,0.031
0.022000000000000002,0.0,0.022
0.006999999999999999,0.0,0.007
0.002,0.0,0.002
0.0,0.0,0.0
0.0,0.0,0.0
0.013,0.0,0.013
0.001,0.0,0.001
0.0,0.0,0.0
0.025,0.0,0.025
0.05,0.0,0.05
0.077,0.009534597,0.0674654
0.083,0.11416316,0.031163163
0.081,0.10235846,0.02135846
0.15,0.08593881,0.064061195
0.337,0.3017013,0.035298705
0.428,0.5581521,0.13015208
0.38,0.62511075,0.24511075
0.44,0.59070396,0.15070397
0.248,0.63267565,0.38467565
0.057999999999999996,0.42364764,0.36564764
0.043,0.0,0.043
0.055,0.0,0.055
0.07100000000000001,0.0,0.071
0.057999999999999996,0.033931375,0.024068624
0.027000000000000003,0.0,0.027
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
